seq_index,start_position,end_position
1952,47,54
1952,62,73
1952,88,95
1027,47,54
1027,62,73
1027,88,95
1990,47,54
1990,62,73
1990,88,95
58,47,54
58,62,73
58,88,95
365,47,54
365,62,73
365,88,95
3569,47,54
3569,62,73
3569,88,95
151,47,54
151,62,73
151,88,95
586,47,54
586,62,73
586,88,95
211,47,54
211,62,73
211,88,95
50,47,54
50,62,73
50,88,95
1394,47,54
1394,62,73
1394,88,95
1864,47,54
1864,62,73
1864,88,95
178,47,54
178,62,73
178,88,95
2066,47,54
2066,62,73
2066,88,95
2086,47,54
2086,62,73
2086,88,95
1680,47,54
1680,62,73
1680,88,95
607,47,54
607,62,73
607,88,95
320,47,54
320,62,73
320,88,95
588,47,54
588,62,73
588,88,95
770,47,54
770,62,73
770,88,95
219,47,54
219,62,73
219,88,95
134,47,54
134,62,73
134,88,95
540,47,54
540,62,73
540,88,95
237,47,54
237,62,73
237,88,95
910,47,54
910,62,73
910,88,95
1780,47,54
1780,62,73
1780,88,95
556,25,32
556,40,51
556,66,73
2550,47,54
2550,62,73
2550,88,95
26,47,54
26,62,73
26,88,95
1109,47,54
1109,62,73
1109,88,95
1002,47,54
1002,62,73
1002,88,95
310,47,54
310,62,73
310,88,95
633,47,54
633,62,73
633,88,95
909,47,54
909,62,73
909,88,95
261,47,54
261,62,73
261,88,95
33,47,54
33,62,73
33,88,95
599,47,54
599,62,73
599,88,95
1685,47,54
1685,62,73
1685,88,95
183,47,54
183,62,73
183,88,95
253,47,54
253,62,73
253,88,95
1681,25,32
1681,40,51
1681,66,73
555,47,54
555,62,73
555,88,95
35,47,54
35,62,73
35,88,95
782,47,54
782,62,73
782,88,95
158,47,54
158,62,73
158,88,95
863,47,54
863,62,73
863,88,95
1828,47,54
1828,62,73
1828,88,95
109,47,54
109,62,73
109,88,95
2103,47,54
2103,62,73
2103,88,95
871,47,54
871,62,73
871,88,95
3044,47,54
3044,62,73
3044,88,95
829,47,54
829,62,73
829,88,95
190,47,54
190,62,73
190,88,95
881,47,54
881,62,73
881,88,95
1820,47,54
1820,62,73
1820,88,95
541,47,54
541,62,73
541,88,95
570,47,54
570,62,73
570,88,95
766,47,54
766,62,73
766,88,95
2547,47,54
2547,62,73
2547,88,95
71,47,54
71,62,73
71,88,95
431,47,54
431,62,73
431,88,95
1984,47,54
1984,62,73
1984,88,95
227,47,54
227,62,73
227,88,95
440,47,54
440,62,73
440,88,95
3265,47,54
3265,62,73
3265,88,95
7,47,54
7,62,73
7,88,95
3004,47,54
3004,62,73
3004,88,95
682,47,54
682,62,73
682,88,95
694,47,54
694,62,73
694,88,95
509,47,54
509,62,73
509,88,95
558,47,54
558,62,73
558,88,95
1808,47,54
1808,62,73
1808,88,95
139,47,54
139,62,73
139,88,95
2005,47,54
2005,62,73
2005,88,95
560,47,54
560,62,73
560,88,95
1686,25,32
1686,40,51
1686,66,73
