seq_index,start_position,end_position
262,12,19
262,89,100
262,102,109
801,12,19
801,89,100
801,102,109
232,12,19
232,89,100
232,102,109
57,12,19
57,89,100
57,102,109
476,12,19
476,89,100
476,102,109
1886,12,19
1886,89,100
1886,102,109
225,12,19
225,89,100
225,102,109
170,12,19
170,89,100
170,102,109
1241,12,19
1241,89,100
1241,102,109
72,12,19
72,89,100
72,102,109
194,12,19
194,89,100
194,102,109
784,12,19
784,89,100
784,102,109
10,12,19
10,89,100
10,102,109
68,12,19
68,89,100
68,102,109
1658,12,19
1658,89,100
1658,102,109
566,12,19
566,89,100
566,102,109
179,12,19
179,89,100
179,102,109
778,12,19
778,89,100
778,102,109
442,12,19
442,89,100
442,102,109
82,12,19
82,89,100
82,102,109
2958,12,19
2958,89,100
2958,102,109
2087,12,19
2087,89,100
2087,102,109
610,12,19
610,89,100
610,102,109
148,12,19
148,89,100
148,102,109
