seq_index,start_position,end_position
1952,47,54
1952,65,76
1952,94,105
365,47,54
365,65,76
365,94,105
615,47,54
615,65,76
615,94,105
1934,47,54
1934,65,76
1934,94,105
178,47,54
178,65,76
178,94,105
2066,47,54
2066,65,76
2066,94,105
2086,47,54
2086,65,76
2086,94,105
607,47,54
607,65,76
607,94,105
320,47,54
320,65,76
320,94,105
902,47,54
902,65,76
902,94,105
86,47,54
86,65,76
86,94,105
219,47,54
219,65,76
219,94,105
1874,47,54
1874,65,76
1874,94,105
1780,47,54
1780,65,76
1780,94,105
145,47,54
145,65,76
145,94,105
551,47,54
551,65,76
551,94,105
477,47,54
477,65,76
477,94,105
1109,47,54
1109,65,76
1109,94,105
310,47,54
310,65,76
310,94,105
633,47,54
633,65,76
633,94,105
33,47,54
33,65,76
33,94,105
599,47,54
599,65,76
599,94,105
258,47,54
258,65,76
258,94,105
2058,47,54
2058,65,76
2058,94,105
782,47,54
782,65,76
782,94,105
1828,47,54
1828,65,76
1828,94,105
163,47,54
163,65,76
163,94,105
1709,25,32
1709,43,54
1709,72,83
881,47,54
881,65,76
881,94,105
1820,47,54
1820,65,76
1820,94,105
541,47,54
541,65,76
541,94,105
624,47,54
624,65,76
624,94,105
2,47,54
2,65,76
2,94,105
621,47,54
621,65,76
621,94,105
227,47,54
227,65,76
227,94,105
1935,26,33
1935,44,55
1935,73,84
1708,47,54
1708,65,76
1708,94,105
440,47,54
440,65,76
440,94,105
322,47,54
322,65,76
322,94,105
3004,47,54
3004,65,76
3004,94,105
682,47,54
682,65,76
682,94,105
509,47,54
509,65,76
509,94,105
139,47,54
139,65,76
139,94,105
2005,47,54
2005,65,76
2005,94,105
