seq_index,start_position,end_position
718,82,89
718,89,100
718,102,109
801,82,89
801,89,100
801,102,109
117,82,89
117,89,100
117,102,109
493,82,89
493,89,100
493,102,109
329,82,89
329,89,100
329,102,109
57,82,89
57,89,100
57,102,109
159,82,89
159,89,100
159,102,109
428,82,89
428,89,100
428,102,109
1393,82,89
1393,89,100
1393,102,109
1191,82,89
1191,89,100
1191,102,109
769,82,89
769,89,100
769,102,109
1886,82,89
1886,89,100
1886,102,109
334,82,89
334,89,100
334,102,109
170,82,89
170,89,100
170,102,109
87,81,88
87,88,99
87,101,108
1347,81,88
1347,88,99
1347,101,108
498,82,89
498,89,100
498,102,109
72,82,89
72,89,100
72,102,109
129,82,89
129,89,100
129,102,109
194,82,89
194,89,100
194,102,109
164,82,89
164,89,100
164,102,109
359,81,88
359,88,99
359,101,108
96,82,89
96,89,100
96,102,109
68,82,89
68,89,100
68,102,109
1658,82,89
1658,89,100
1658,102,109
812,82,89
812,89,100
812,102,109
179,82,89
179,89,100
179,102,109
70,82,89
70,89,100
70,102,109
207,82,89
207,89,100
207,102,109
750,82,89
750,89,100
750,102,109
778,82,89
778,89,100
778,102,109
2958,82,89
2958,89,100
2958,102,109
2087,82,89
2087,89,100
2087,102,109
1199,81,88
1199,88,99
1199,101,108
1225,82,89
1225,89,100
1225,102,109
610,82,89
610,89,100
610,102,109
148,82,89
148,89,100
148,102,109
