seq_index,start_position,end_position
718,45,52
718,89,100
718,102,109
262,45,52
262,89,100
262,102,109
801,45,52
801,89,100
801,102,109
117,45,52
117,89,100
117,102,109
493,45,52
493,89,100
493,102,109
329,45,52
329,89,100
329,102,109
532,45,52
532,89,100
532,102,109
232,45,52
232,89,100
232,102,109
57,45,52
57,89,100
57,102,109
159,45,52
159,89,100
159,102,109
428,45,52
428,89,100
428,102,109
476,45,52
476,89,100
476,102,109
1393,45,52
1393,89,100
1393,102,109
135,45,52
135,89,100
135,102,109
1191,45,52
1191,89,100
1191,102,109
769,45,52
769,89,100
769,102,109
1886,45,52
1886,89,100
1886,102,109
225,45,52
225,89,100
225,102,109
334,45,52
334,89,100
334,102,109
170,45,52
170,89,100
170,102,109
1241,45,52
1241,89,100
1241,102,109
498,45,52
498,89,100
498,102,109
72,45,52
72,89,100
72,102,109
129,45,52
129,89,100
129,102,109
194,45,52
194,89,100
194,102,109
164,45,52
164,89,100
164,102,109
784,45,52
784,89,100
784,102,109
96,45,52
96,89,100
96,102,109
10,45,52
10,89,100
10,102,109
68,45,52
68,89,100
68,102,109
212,45,52
212,89,100
212,102,109
1658,45,52
1658,89,100
1658,102,109
566,45,52
566,89,100
566,102,109
812,45,52
812,89,100
812,102,109
179,45,52
179,89,100
179,102,109
841,45,52
841,89,100
841,102,109
70,45,52
70,89,100
70,102,109
207,45,52
207,89,100
207,102,109
750,45,52
750,89,100
750,102,109
778,45,52
778,89,100
778,102,109
442,45,52
442,89,100
442,102,109
82,45,52
82,89,100
82,102,109
2958,45,52
2958,89,100
2958,102,109
2087,45,52
2087,89,100
2087,102,109
864,45,52
864,89,100
864,102,109
1225,45,52
1225,89,100
1225,102,109
610,45,52
610,89,100
610,102,109
148,45,52
148,89,100
148,102,109
