seq_index,start_position,end_position
1394,47,54
1394,63,74
1394,92,99
1864,47,54
1864,63,74
1864,92,99
465,47,54
465,63,74
465,92,99
770,47,54
770,63,74
770,92,99
134,47,54
134,63,74
134,92,99
540,47,54
540,63,74
540,92,99
237,47,54
237,63,74
237,92,99
2610,46,53
2610,62,73
2610,91,98
909,47,54
909,63,74
909,92,99
1793,47,54
1793,63,74
1793,92,99
109,47,54
109,63,74
109,92,99
2734,47,54
2734,63,74
2734,92,99
1794,47,54
1794,63,74
1794,92,99
871,47,54
871,63,74
871,92,99
829,47,54
829,63,74
829,92,99
168,47,54
168,63,74
168,92,99
570,47,54
570,63,74
570,92,99
71,47,54
71,63,74
71,92,99
