seq_index,start_position,end_position
718,49,56
718,96,103
1702,19,26
1702,66,73
1265,29,36
1265,76,83
1265,32,39
1265,79,86
223,47,54
223,94,101
801,49,56
801,96,103
527,49,56
527,96,103
534,49,56
534,96,103
1895,0,7
1895,47,54
594,49,56
594,96,103
659,49,56
659,96,103
1818,28,35
1818,75,82
493,49,56
493,96,103
367,22,29
367,69,76
2408,48,55
2408,95,102
2949,0,7
2949,47,54
2016,0,7
2016,47,54
2619,28,35
2619,75,82
304,47,54
304,94,101
2951,0,7
2951,47,54
697,49,56
697,96,103
709,49,56
709,96,103
288,38,45
288,85,92
2045,23,30
2045,70,77
692,49,56
692,96,103
616,47,54
616,94,101
616,49,56
616,96,103
664,49,56
664,96,103
2538,16,23
2538,63,70
516,49,56
516,96,103
476,49,56
476,96,103
643,47,54
643,94,101
1762,50,57
1762,97,104
1770,50,57
1770,97,104
135,1,8
135,48,55
703,49,56
703,96,103
146,48,55
146,95,102
16,1,8
16,48,55
1644,0,7
1644,47,54
3151,47,54
3151,94,101
3151,48,55
3151,95,102
1241,50,57
1241,97,104
1347,49,56
1347,96,103
1422,26,33
1422,73,80
1386,27,34
1386,74,81
764,49,56
764,96,103
727,49,56
727,96,103
571,49,56
571,96,103
361,48,55
361,95,102
177,48,55
177,95,102
498,49,56
498,96,103
1467,40,47
1467,87,94
1467,41,48
1467,88,95
2173,48,55
2173,95,102
129,1,8
129,48,55
1360,47,54
1360,94,101
1360,48,55
1360,95,102
338,0,7
338,47,54
335,48,55
335,95,102
1028,49,56
1028,96,103
1598,47,54
1598,94,101
622,0,7
622,47,54
1755,20,27
1755,67,74
2703,27,34
2703,74,81
306,47,54
306,94,101
1725,3,10
1725,50,57
212,47,54
212,94,101
212,48,55
212,95,102
2612,3,10
2612,50,57
296,47,54
296,94,101
296,48,55
296,95,102
2093,49,56
2093,96,103
313,48,55
313,95,102
479,49,56
479,96,103
791,49,56
791,96,103
1243,47,54
1243,94,101
1243,49,56
1243,96,103
31,1,8
31,48,55
566,49,56
566,96,103
779,49,56
779,96,103
3071,0,7
3071,47,54
309,47,54
309,94,101
812,49,56
812,96,103
678,49,56
678,96,103
1279,47,54
1279,94,101
993,1,8
993,48,55
2969,37,44
2969,84,91
2969,38,45
2969,85,92
578,49,56
578,96,103
2796,14,21
2796,61,68
2004,20,27
2004,67,74
778,49,56
778,96,103
1458,36,43
1458,83,90
1458,39,46
1458,86,93
3471,0,7
3471,47,54
544,49,56
544,96,103
82,48,55
82,95,102
2958,49,56
2958,96,103
2087,49,56
2087,96,103
864,49,56
864,96,103
255,47,54
255,94,101
1199,48,55
1199,95,102
131,47,54
131,94,101
131,48,55
131,95,102
604,49,56
604,96,103
610,49,56
610,96,103
2351,48,55
2351,95,102
1710,28,35
1710,75,82
