seq_index,start_position,end_position
524,38,45
524,49,56
1822,37,44
1822,48,55
2565,77,84
2565,88,95
3407,71,78
3407,82,89
3407,75,82
3407,86,93
39,37,44
39,48,55
493,38,45
493,49,56
3525,3,10
3525,14,21
1258,90,97
1258,101,108
1286,20,27
1286,31,38
2408,18,25
2408,29,36
1343,31,38
1343,42,49
2560,72,79
2560,83,90
366,37,44
366,48,55
3067,36,43
3067,47,54
368,37,44
368,48,55
1493,20,27
1493,31,38
3321,4,11
3321,15,22
339,69,76
339,80,87
339,70,77
339,81,88
339,71,78
339,82,89
1136,32,39
1136,43,50
2671,36,43
2671,47,54
122,37,44
122,48,55
304,37,44
304,48,55
232,37,44
232,48,55
57,37,44
57,48,55
960,20,27
960,31,38
709,5,12
709,16,23
288,85,92
288,96,103
1936,63,70
1936,74,81
3037,63,70
3037,74,81
2159,48,55
2159,59,66
428,37,44
428,48,55
66,37,44
66,48,55
430,37,44
430,48,55
753,91,98
753,102,109
169,37,44
169,48,55
308,37,44
308,48,55
1336,36,43
1336,47,54
135,1,8
135,12,19
135,37,44
135,48,55
1191,37,44
1191,48,55
705,85,92
705,96,103
2659,85,92
2659,96,103
1172,73,80
1172,84,91
1917,27,34
1917,38,45
1917,28,35
1917,39,46
225,37,44
225,48,55
16,37,44
16,48,55
2125,33,40
2125,44,51
2499,28,35
2499,39,46
2618,20,27
2618,31,38
1133,37,44
1133,48,55
408,4,11
408,15,22
408,37,44
408,48,55
248,37,44
248,48,55
394,37,44
394,48,55
321,37,44
321,48,55
173,37,44
173,48,55
1859,1,8
1859,12,19
764,38,45
764,49,56
376,37,44
376,48,55
727,83,90
727,94,101
3022,61,68
3022,72,79
745,15,22
745,26,33
105,73,80
105,84,91
105,74,81
105,85,92
361,37,44
361,48,55
1949,7,14
1949,18,25
1949,37,44
1949,48,55
177,37,44
177,48,55
930,4,11
930,15,22
72,37,44
72,48,55
129,37,44
129,48,55
1360,37,44
1360,48,55
338,37,44
338,48,55
194,37,44
194,48,55
1890,2,9
1890,13,20
1060,36,43
1060,47,54
746,36,43
746,47,54
265,37,44
265,48,55
359,37,44
359,48,55
1262,84,91
1262,95,102
1262,85,92
1262,96,103
2901,84,91
2901,95,102
1755,20,27
1755,31,38
1755,50,57
1755,61,68
942,18,25
942,29,36
2703,18,25
2703,29,36
10,37,44
10,48,55
68,37,44
68,48,55
306,37,44
306,48,55
212,37,44
212,48,55
296,37,44
296,48,55
3136,5,12
3136,16,23
912,92,99
912,103,110
1646,16,23
1646,27,34
31,37,44
31,48,55
1497,36,43
1497,47,54
566,38,45
566,49,56
3071,3,10
3071,14,21
309,37,44
309,48,55
179,37,44
179,48,55
1585,92,99
1585,103,110
95,73,80
95,84,91
1076,16,23
1076,27,34
1589,16,23
1589,27,34
3012,68,75
3012,79,86
993,37,44
993,48,55
251,37,44
251,48,55
113,37,44
113,48,55
113,86,93
113,97,104
113,87,94
113,98,105
2137,36,43
2137,47,54
2407,75,82
2407,86,93
73,37,44
73,48,55
1458,36,43
1458,47,54
1458,37,44
1458,48,55
12,88,95
12,99,106
404,18,25
404,29,36
442,37,44
442,48,55
382,37,44
382,48,55
544,1,8
544,12,19
422,37,44
422,48,55
2186,30,37
2186,41,48
1199,37,44
1199,48,55
131,37,44
131,48,55
1398,27,34
1398,38,45
1398,28,35
1398,39,46
1225,37,44
1225,48,55
1560,9,16
1560,20,27
64,37,44
64,48,55
