seq_index,start_position,end_position
729,4,11
729,88,95
161,4,11
161,88,95
3525,18,25
3525,102,109
411,6,13
411,90,97
1258,15,22
1258,99,106
1343,1,8
1343,85,92
1493,18,25
1493,102,109
84,4,11
84,88,95
648,7,14
648,91,98
288,4,11
288,88,95
430,4,11
430,88,95
169,7,14
169,91,98
707,7,14
707,91,98
472,4,11
472,88,95
851,14,21
851,98,105
1512,2,9
1512,86,93
376,7,14
376,91,98
177,11,18
177,95,102
338,4,11
338,88,95
1683,9,16
1683,93,100
903,17,24
903,101,108
746,3,10
746,87,94
1262,11,18
1262,95,102
296,7,14
296,91,98
313,4,11
313,88,95
660,6,13
660,90,97
3399,15,22
3399,99,106
1454,5,12
1454,89,96
95,0,7
95,84,91
1418,11,18
1418,95,102
12,4,11
12,88,95
345,8,15
345,92,99
544,10,17
544,94,101
544,12,19
544,96,103
82,11,18
82,95,102
553,4,11
553,88,95
131,11,18
131,95,102
