seq_index,start_position,end_position
691,12,19
691,95,102
729,4,11
729,87,94
1895,0,7
1895,83,90
1525,20,27
1525,103,110
3525,19,26
3525,102,109
1258,15,22
1258,98,105
1343,2,9
1343,85,92
2560,2,9
2560,85,92
1493,18,25
1493,101,108
1493,20,27
1493,103,110
880,4,11
880,87,94
648,4,11
648,87,94
648,7,14
648,90,97
735,4,11
735,87,94
288,4,11
288,87,94
169,7,14
169,90,97
308,4,11
308,87,94
472,4,11
472,87,94
2807,3,10
2807,86,93
851,14,21
851,97,104
909,19,26
909,102,109
1512,3,10
1512,86,93
376,7,14
376,90,97
1365,5,12
1365,88,95
338,4,11
338,87,94
903,17,24
903,100,107
559,5,12
559,88,95
1598,11,18
1598,94,101
313,4,11
313,87,94
791,14,21
791,97,104
474,4,11
474,87,94
2254,11,18
2254,94,101
826,4,11
826,87,94
2589,4,11
2589,87,94
255,12,19
255,95,102
131,4,11
131,87,94
131,7,14
131,90,97
131,11,18
131,94,101
604,4,11
604,87,94
