seq_index,start_position,end_position
262,4,11
262,38,45
3407,37,44
3407,71,78
58,68,75
58,102,109
3569,68,75
3569,102,109
3627,31,38
3627,65,72
1273,47,54
1273,81,88
329,4,11
329,38,45
3067,48,55
3067,82,89
2681,16,23
2681,50,57
990,68,75
990,102,109
990,69,76
990,103,110
455,66,73
455,100,107
2619,40,47
2619,74,81
2578,47,54
2578,81,88
1136,34,41
1136,68,75
407,68,75
407,102,109
288,4,11
288,38,45
3037,40,47
3037,74,81
2539,47,54
2539,81,88
974,68,75
974,102,109
2012,68,75
2012,102,109
2718,15,22
2718,49,56
2718,45,52
2718,79,86
1742,47,54
1742,81,88
664,3,10
664,37,44
2883,14,21
2883,48,55
2872,7,14
2872,41,48
643,47,54
643,81,88
3268,39,46
3268,73,80
3345,48,55
3345,82,89
3345,49,56
3345,83,90
3345,50,57
3345,84,91
1283,13,20
1283,47,54
1886,4,11
1886,38,45
423,68,75
423,102,109
487,4,11
487,38,45
1193,70,77
1193,104,111
2499,13,20
2499,47,54
2039,68,75
2039,102,109
36,4,11
36,38,45
776,66,73
776,100,107
173,3,10
173,37,44
3463,28,35
3463,62,69
376,37,44
376,71,78
727,49,56
727,83,90
787,68,75
787,102,109
2941,69,76
2941,103,110
1010,68,75
1010,102,109
583,68,75
583,102,109
1509,47,54
1509,81,88
658,68,75
658,102,109
1362,47,54
1362,81,88
1884,68,75
1884,102,109
1598,13,20
1598,47,54
2348,29,36
2348,63,70
24,68,75
24,102,109
582,68,75
582,102,109
2208,14,21
2208,48,55
1755,31,38
1755,65,72
233,68,75
233,102,109
1794,68,75
1794,102,109
1423,32,39
1423,66,73
149,68,75
149,102,109
620,7,14
620,41,48
1463,10,17
1463,44,51
802,68,75
802,102,109
3497,66,73
3497,100,107
1364,13,20
1364,47,54
337,4,11
337,38,45
2094,68,75
2094,102,109
1741,68,75
1741,102,109
70,4,11
70,38,45
1802,2,9
1802,36,43
312,68,75
312,102,109
2254,29,36
2254,63,70
431,68,75
431,102,109
623,3,10
623,37,44
362,68,75
362,102,109
2137,2,9
2137,36,43
1745,16,23
1745,50,57
1712,4,11
1712,38,45
1712,6,13
1712,40,47
866,15,22
866,49,56
1610,46,53
1610,80,87
3265,68,75
3265,102,109
82,4,11
82,38,45
2347,48,55
2347,82,89
209,68,75
209,102,109
896,68,75
896,102,109
865,68,75
865,102,109
906,3,10
906,37,44
3096,33,40
3096,67,74
3096,34,41
3096,68,75
1788,0,7
1788,34,41
