seq_index,start_position,end_position
527,4,11
527,95,102
659,4,11
659,95,102
117,5,12
117,96,103
493,5,12
493,96,103
697,4,11
697,95,102
697,7,14
697,98,105
709,5,12
709,96,103
1383,2,9
1383,93,100
692,7,14
692,98,105
616,4,11
616,95,102
1594,0,7
1594,91,98
66,7,14
66,98,105
753,0,7
753,91,98
1403,8,15
1403,99,106
518,7,14
518,98,105
487,4,11
487,95,102
87,5,12
87,96,103
1347,4,11
1347,95,102
979,7,14
979,98,105
376,7,14
376,98,105
361,4,11
361,95,102
386,4,11
386,95,102
177,4,11
177,95,102
335,4,11
335,95,102
1028,5,12
1028,96,103
1262,10,17
1262,101,108
212,4,11
212,95,102
296,4,11
296,95,102
313,4,11
313,95,102
1243,4,11
1243,95,102
869,7,14
869,98,105
2355,9,16
2355,100,107
251,7,14
251,98,105
578,4,11
578,95,102
623,6,13
623,97,104
2137,6,13
2137,97,104
2137,7,14
2137,98,105
584,4,11
584,95,102
12,7,14
12,98,105
3366,5,12
3366,96,103
82,4,11
82,95,102
1199,4,11
1199,95,102
41,4,11
41,95,102
131,4,11
131,95,102
64,7,14
64,98,105
