seq_index,start_position,end_position
718,7,14
718,96,103
801,7,14
801,96,103
527,7,14
527,96,103
534,7,14
534,96,103
594,7,14
594,96,103
117,8,15
117,97,104
84,7,14
84,96,103
3321,4,11
3321,93,100
304,4,11
304,93,100
2934,9,16
2934,98,105
697,7,14
697,96,103
709,8,15
709,97,104
159,7,14
159,96,103
288,7,14
288,96,103
1383,2,9
1383,91,98
692,7,14
692,96,103
616,7,14
616,96,103
430,7,14
430,96,103
516,7,14
516,96,103
753,2,9
753,91,98
308,7,14
308,96,103
703,7,14
703,96,103
487,7,14
487,96,103
334,7,14
334,96,103
851,9,16
851,98,105
1133,7,14
1133,96,103
2067,7,14
2067,96,103
408,7,14
408,96,103
394,7,14
394,96,103
87,7,14
87,96,103
1347,7,14
1347,96,103
36,7,14
36,96,103
979,7,14
979,96,103
361,7,14
361,96,103
1949,7,14
1949,96,103
386,7,14
386,96,103
930,7,14
930,96,103
72,7,14
72,96,103
335,7,14
335,96,103
1028,8,15
1028,97,104
784,7,14
784,96,103
68,7,14
68,96,103
296,7,14
296,96,103
2093,7,14
2093,96,103
313,7,14
313,96,103
791,7,14
791,96,103
1243,4,11
1243,93,100
70,7,14
70,96,103
207,7,14
207,96,103
1883,7,14
1883,96,103
251,7,14
251,96,103
578,7,14
578,96,103
778,7,14
778,96,103
667,7,14
667,96,103
3366,5,12
3366,94,101
345,5,12
345,94,101
2958,7,14
2958,96,103
2958,8,15
2958,97,104
1199,7,14
1199,96,103
41,7,14
41,96,103
604,7,14
604,96,103
610,7,14
610,96,103
