seq_index,start_position,end_position
636,9,16
636,47,54
729,49,56
729,87,94
3407,37,44
3407,75,82
2140,31,38
2140,69,76
153,48,55
153,86,93
456,9,16
456,47,54
456,10,17
456,48,55
1273,9,16
1273,47,54
2109,47,54
2109,85,92
3014,66,73
3014,104,111
283,9,16
283,47,54
2560,47,54
2560,85,92
366,10,17
366,48,55
2681,12,19
2681,50,57
2619,9,16
2619,47,54
2619,28,35
2619,66,73
2619,50,57
2619,88,95
240,9,16
240,47,54
648,49,56
648,87,94
2852,23,30
2852,61,68
735,11,18
735,49,56
735,49,56
735,87,94
288,47,54
288,85,92
3037,66,73
3037,104,111
2041,49,56
2041,87,94
1617,28,35
1617,66,73
807,49,56
807,87,94
753,0,7
753,38,45
2647,47,54
2647,85,92
3345,46,53
3345,84,91
3345,47,54
3345,85,92
135,9,16
135,47,54
705,9,16
705,47,54
705,47,54
705,85,92
1630,9,16
1630,47,54
1481,38,45
1481,76,83
2961,28,35
2961,66,73
851,9,16
851,47,54
851,11,18
851,49,56
3151,9,16
3151,47,54
1803,41,48
1803,79,86
1803,42,49
1803,80,87
1781,11,18
1781,49,56
3463,28,35
3463,66,73
2551,35,42
2551,73,80
571,49,56
571,87,94
745,28,35
745,66,73
2941,2,9
2941,40,47
2941,66,73
2941,104,111
2165,22,29
2165,60,67
559,49,56
559,87,94
1028,49,56
1028,87,94
746,49,56
746,87,94
3543,46,53
3543,84,91
3154,47,54
3154,85,92
932,28,35
932,66,73
912,65,72
912,103,110
1423,31,38
1423,69,76
3207,47,54
3207,85,92
427,9,16
427,47,54
3012,30,37
3012,68,75
842,30,37
842,68,75
113,48,55
113,86,93
826,49,56
826,87,94
1712,9,16
1712,47,54
1458,48,55
1458,86,93
845,0,7
845,38,45
131,48,55
131,86,93
604,49,56
604,87,94
