seq_index,start_position,end_position
3407,9,16
3407,18,25
3407,10,17
3407,19,26
3407,73,80
3407,82,89
3407,77,84
3407,86,93
3407,82,89
3407,91,98
493,38,45
493,47,54
3525,14,21
3525,23,30
2109,77,84
2109,86,93
2199,66,73
2199,75,82
2199,67,74
2199,76,83
1258,90,97
1258,99,106
1258,91,98
1258,100,107
1258,92,99
1258,101,108
2408,20,27
2408,29,36
1343,32,39
1343,41,48
1343,33,40
1343,42,49
366,87,94
366,96,103
366,88,95
366,97,104
3067,27,34
3067,36,43
455,66,73
455,75,82
1493,22,29
1493,31,38
84,88,95
84,97,104
2619,66,73
2619,75,82
2128,77,84
2128,86,93
339,71,78
339,80,87
880,87,94
880,96,103
1136,34,41
1136,43,50
2671,26,33
2671,35,42
596,7,14
596,16,23
960,20,27
960,29,36
709,8,15
709,17,24
288,38,45
288,47,54
288,87,94
288,96,103
288,88,95
288,97,104
3037,65,72
3037,74,81
1383,92,99
1383,101,108
430,88,95
430,97,104
939,60,67
939,69,76
753,30,37
753,39,46
3268,65,72
3268,74,81
3268,74,81
3268,83,90
308,87,94
308,96,103
3589,91,98
3589,100,107
1336,38,45
1336,47,54
1191,87,94
1191,96,103
2659,85,92
2659,94,101
1172,73,80
1172,82,89
1917,27,34
1917,36,43
1917,28,35
1917,37,44
3103,22,29
3103,31,38
2496,20,27
2496,29,36
2499,38,45
2499,47,54
851,88,95
851,97,104
1211,2,9
1211,11,18
1211,38,45
1211,47,54
1211,39,46
1211,48,55
36,38,45
36,47,54
2013,38,45
2013,47,54
764,38,45
764,47,54
1586,14,21
1586,23,30
2105,61,68
2105,70,77
376,90,97
376,99,106
2729,34,41
2729,43,50
571,87,94
571,96,103
571,88,95
571,97,104
105,73,80
105,82,89
105,74,81
105,83,90
105,78,85
105,87,94
930,7,14
930,16,23
3442,32,39
3442,41,48
338,87,94
338,96,103
338,88,95
338,97,104
1974,88,95
1974,97,104
1232,38,45
1232,47,54
1028,87,94
1028,96,103
2824,11,18
2824,20,27
3068,21,28
3068,30,37
1755,22,29
1755,31,38
2703,18,25
2703,27,34
958,32,39
958,41,48
958,33,40
958,42,49
313,87,94
313,96,103
313,88,95
313,97,104
1243,89,96
1243,98,105
1243,93,100
1243,102,109
1243,94,101
1243,103,110
566,38,45
566,47,54
3071,5,12
3071,14,21
946,85,92
946,94,101
946,86,93
946,95,102
946,94,101
946,103,110
337,38,45
337,47,54
1585,87,94
1585,96,103
1585,94,101
1585,103,110
1076,16,23
1076,25,32
70,38,45
70,47,54
113,38,45
113,47,54
113,89,96
113,98,105
1866,1,8
1866,10,17
778,7,14
778,16,23
1712,38,45
1712,47,54
1458,38,45
1458,47,54
1458,39,46
1458,48,55
1418,2,9
1418,11,18
12,88,95
12,97,104
404,20,27
404,29,36
544,0,7
544,9,16
544,1,8
544,10,17
82,38,45
82,47,54
2849,8,15
2849,17,24
1178,39,46
1178,48,55
2186,32,39
2186,41,48
2797,22,29
2797,31,38
2521,26,33
2521,35,42
41,95,102
41,104,111
131,86,93
131,95,102
604,87,94
604,96,103
