seq_index,start_position,end_position
2397,70,77
2397,91,98
3407,70,77
3407,91,98
1101,27,34
1101,48,55
3525,2,9
3525,23,30
367,47,54
367,68,75
411,48,55
411,69,76
411,69,76
411,90,97
1258,71,78
1258,92,99
507,46,53
507,67,74
507,47,54
507,68,75
2408,74,81
2408,95,102
3067,26,33
3067,47,54
3067,27,34
3067,48,55
1493,79,86
1493,100,107
2018,26,33
2018,47,54
1791,2,9
1791,23,30
1791,5,12
1791,26,33
1136,47,54
1136,68,75
2671,26,33
2671,47,54
573,16,23
573,37,44
2414,83,90
2414,104,111
960,10,17
960,31,38
709,16,23
709,37,44
1171,21,28
1171,42,49
3123,19,26
3123,40,47
3021,50,57
3021,71,78
1630,28,35
1630,49,56
2281,43,50
2281,64,71
3313,47,54
3313,68,75
851,47,54
851,68,75
1422,8,15
1422,29,36
1803,78,85
1803,99,106
3463,28,35
3463,49,56
787,47,54
787,68,75
1280,78,85
1280,99,106
1749,47,54
1749,68,75
1750,29,36
1750,50,57
930,16,23
930,37,44
3350,47,54
3350,68,75
2839,23,30
2839,44,51
999,26,33
999,47,54
1890,2,9
1890,23,30
141,47,54
141,68,75
2161,14,21
2161,35,42
2527,42,49
2527,63,70
1552,26,33
1552,47,54
2703,26,33
2703,47,54
2703,29,36
2703,50,57
143,47,54
143,68,75
660,6,13
660,27,34
3542,60,67
3542,81,88
95,73,80
95,94,101
1076,27,34
1076,48,55
332,22,29
332,43,50
1222,27,34
1222,48,55
842,47,54
842,68,75
3458,26,33
3458,47,54
3458,28,35
3458,49,56
2571,83,90
2571,104,111
1458,47,54
1458,68,75
2889,65,72
2889,86,93
2732,4,11
2732,25,32
2947,47,54
2947,68,75
2521,26,33
2521,47,54
865,47,54
865,68,75
2984,26,33
2984,47,54
2185,47,54
2185,68,75
1710,50,57
1710,71,78
