seq_index,start_position,end_position
718,7,14
718,49,56
830,7,14
830,49,56
1265,32,39
1265,74,81
729,47,54
729,89,96
801,7,14
801,49,56
2140,31,38
2140,73,80
527,7,14
527,49,56
534,7,14
534,49,56
1895,5,12
1895,47,54
2175,35,42
2175,77,84
153,5,12
153,47,54
594,7,14
594,49,56
2102,7,14
2102,49,56
493,5,12
493,47,54
411,6,13
411,48,55
411,48,55
411,90,97
1258,48,55
1258,90,97
1018,7,14
1018,49,56
722,20,27
722,62,69
368,6,13
368,48,55
2016,5,12
2016,47,54
2619,47,54
2619,89,96
483,7,14
483,49,56
648,7,14
648,49,56
648,49,56
648,91,98
596,7,14
596,49,56
735,7,14
735,49,56
697,7,14
697,49,56
709,5,12
709,47,54
590,7,14
590,49,56
2045,28,35
2045,70,77
692,7,14
692,49,56
1171,41,48
1171,83,90
616,7,14
616,49,56
516,7,14
516,49,56
1346,5,12
1346,47,54
1139,47,54
1139,89,96
169,48,55
169,90,97
1413,5,12
1413,47,54
1393,7,14
1393,49,56
308,47,54
308,89,96
518,7,14
518,49,56
703,7,14
703,49,56
705,47,54
705,89,96
146,5,12
146,47,54
379,47,54
379,89,96
1481,34,41
1481,76,83
1757,24,31
1757,66,73
2618,5,12
2618,47,54
1644,0,7
1644,42,49
2166,31,38
2166,73,80
1241,7,14
1241,49,56
1347,7,14
1347,49,56
1422,29,36
1422,71,78
1889,47,54
1889,89,96
173,6,13
173,48,55
549,7,14
549,49,56
764,47,54
764,89,96
1781,7,14
1781,49,56
376,48,55
376,90,97
242,28,35
242,70,77
1836,5,12
1836,47,54
1749,5,12
1749,47,54
1467,45,52
1467,87,94
1467,46,53
1467,88,95
1366,47,54
1366,89,96
559,7,14
559,49,56
1028,5,12
1028,47,54
746,6,13
746,48,55
2149,5,12
2149,47,54
575,7,14
575,49,56
461,25,32
461,67,74
1755,20,27
1755,62,69
1755,22,29
1755,64,71
561,7,14
561,49,56
760,7,14
760,49,56
2093,7,14
2093,49,56
791,7,14
791,49,56
1243,47,54
1243,89,96
3071,5,12
3071,47,54
620,7,14
620,49,56
1454,5,12
1454,47,54
1454,47,54
1454,89,96
721,5,12
721,47,54
841,7,14
841,49,56
752,5,12
752,47,54
337,5,12
337,47,54
2095,47,54
2095,89,96
1618,22,29
1618,64,71
1883,6,13
1883,48,55
510,7,14
510,49,56
578,7,14
578,49,56
113,47,54
113,89,96
826,7,14
826,49,56
803,7,14
803,49,56
750,7,14
750,49,56
2295,5,12
2295,47,54
778,7,14
778,49,56
584,7,14
584,49,56
1712,5,12
1712,47,54
1712,8,15
1712,50,57
404,47,54
404,89,96
3198,48,55
3198,90,97
2589,32,39
2589,74,81
553,7,14
553,49,56
2958,7,14
2958,49,56
585,7,14
585,49,56
131,48,55
131,90,97
604,7,14
604,49,56
604,47,54
604,89,96
610,7,14
610,49,56
1710,28,35
1710,70,77
