seq_index,start_position,end_position
729,1,8
729,89,96
527,7,14
527,95,102
117,8,15
117,96,103
117,9,16
117,97,104
493,8,15
493,96,103
3525,14,21
3525,102,109
697,7,14
697,95,102
709,8,15
709,96,103
616,7,14
616,95,102
1528,6,13
1528,94,101
516,7,14
516,95,102
487,7,14
487,95,102
492,12,19
492,100,107
851,9,16
851,97,104
87,8,15
87,96,103
1347,7,14
1347,95,102
361,7,14
361,95,102
386,7,14
386,95,102
177,7,14
177,95,102
338,0,7
338,88,95
335,7,14
335,95,102
1028,8,15
1028,96,103
1262,10,17
1262,98,105
212,7,14
212,95,102
296,7,14
296,95,102
313,7,14
313,95,102
578,7,14
578,95,102
584,7,14
584,95,102
667,8,15
667,96,103
345,5,12
345,93,100
82,7,14
82,95,102
2958,8,15
2958,96,103
255,7,14
255,95,102
1199,7,14
1199,95,102
41,7,14
41,95,102
131,7,14
131,95,102
