seq_index,start_position,end_position
718,4,11
718,49,56
830,4,11
830,49,56
1265,29,36
1265,74,81
1265,32,39
1265,77,84
729,4,11
729,49,56
1084,48,55
1084,93,100
801,4,11
801,49,56
3407,37,44
3407,82,89
527,4,11
527,49,56
534,4,11
534,49,56
594,4,11
594,49,56
659,4,11
659,49,56
2102,4,11
2102,49,56
1258,47,54
1258,92,99
1018,4,11
1018,49,56
283,2,9
283,47,54
2408,29,36
2408,74,81
2560,2,9
2560,47,54
455,30,37
455,75,82
483,4,11
483,49,56
3369,30,37
3369,75,82
648,4,11
648,49,56
304,48,55
304,93,100
596,4,11
596,49,56
735,4,11
735,49,56
697,4,11
697,49,56
590,4,11
590,49,56
2045,27,34
2045,72,79
692,4,11
692,49,56
616,4,11
616,49,56
616,49,56
616,94,101
664,4,11
664,49,56
476,4,11
476,49,56
1393,4,11
1393,49,56
518,4,11
518,49,56
135,2,9
135,47,54
1191,2,9
1191,47,54
703,4,11
703,49,56
769,4,11
769,49,56
379,47,54
379,92,99
2618,5,12
2618,50,57
1211,2,9
1211,47,54
1241,4,11
1241,49,56
1347,4,11
1347,49,56
1422,26,33
1422,71,78
173,3,10
173,48,55
549,4,11
549,49,56
1386,25,32
1386,70,77
1781,4,11
1781,49,56
727,49,56
727,94,101
1749,5,12
1749,50,57
1467,42,49
1467,87,94
1467,43,50
1467,88,95
1304,3,10
1304,48,55
3535,23,30
3535,68,75
1598,47,54
1598,92,99
746,3,10
746,48,55
575,4,11
575,49,56
1755,20,27
1755,65,72
1755,22,29
1755,67,74
2703,4,11
2703,49,56
2703,29,36
2703,74,81
1725,5,12
1725,50,57
561,4,11
561,49,56
760,4,11
760,49,56
2093,4,11
2093,49,56
1243,4,11
1243,49,56
1243,49,56
1243,94,101
3071,2,9
3071,47,54
2806,2,9
2806,47,54
620,4,11
620,49,56
812,4,11
812,49,56
841,4,11
841,49,56
2046,41,48
2046,86,93
3542,15,22
3542,60,67
510,4,11
510,49,56
2969,39,46
2969,84,91
2969,40,47
2969,85,92
578,4,11
578,49,56
826,4,11
826,49,56
2796,16,23
2796,61,68
803,4,11
803,49,56
2137,2,9
2137,47,54
750,4,11
750,49,56
1453,3,10
1453,48,55
778,4,11
778,49,56
584,4,11
584,49,56
1712,5,12
1712,50,57
1458,38,45
1458,83,90
836,4,11
836,49,56
1061,48,55
1061,93,100
3471,2,9
3471,47,54
544,49,56
544,94,101
2589,29,36
2589,74,81
553,4,11
553,49,56
1178,2,9
1178,47,54
1178,3,10
1178,48,55
585,4,11
585,49,56
2087,4,11
2087,49,56
62,3,10
62,48,55
604,4,11
604,49,56
1367,47,54
1367,92,99
610,4,11
610,49,56
