seq_index,start_position,end_position
1265,46,53
1265,78,85
1265,47,54
1265,79,86
2140,68,75
2140,100,107
117,5,12
117,37,44
493,5,12
493,37,44
216,70,77
216,102,109
1258,15,22
1258,47,54
1343,1,8
1343,33,40
1343,2,9
1343,34,41
990,69,76
990,101,108
990,70,77
990,102,109
455,66,73
455,98,105
2387,11,18
2387,43,50
1359,9,16
1359,41,48
1537,35,42
1537,67,74
1680,70,77
1680,102,109
709,5,12
709,37,44
709,17,24
709,49,56
2649,70,77
2649,102,109
2640,35,42
2640,67,74
2718,15,22
2718,47,54
2718,16,23
2718,48,55
2718,47,54
2718,79,86
3187,70,77
3187,102,109
2883,14,21
2883,46,53
3345,50,57
3345,82,89
3398,61,68
3398,93,100
1283,15,22
1283,47,54
1283,46,53
1283,78,85
1705,50,57
1705,82,89
217,48,55
217,80,87
3620,72,79
3620,104,111
1002,69,76
1002,101,108
408,15,22
408,47,54
87,5,12
87,37,44
727,65,72
727,97,104
1010,68,75
1010,100,107
3442,32,39
3442,64,71
583,70,77
583,102,109
2837,15,22
2837,47,54
1509,47,54
1509,79,86
1362,47,54
1362,79,86
1028,5,12
1028,37,44
1681,48,55
1681,80,87
555,70,77
555,102,109
24,70,77
24,102,109
1755,31,38
1755,63,70
2103,70,77
2103,102,109
3016,18,25
3016,50,57
2703,18,25
2703,50,57
1970,15,22
1970,47,54
1463,10,17
1463,42,49
2046,9,16
2046,41,48
2094,70,77
2094,102,109
1076,15,22
1076,47,54
1076,16,23
1076,48,55
2657,18,25
2657,50,57
3450,66,73
3450,98,105
1249,47,54
1249,79,86
1802,4,11
1802,36,43
2254,62,69
2254,94,101
2155,71,78
2155,103,110
2137,3,10
2137,35,42
2137,4,11
2137,36,43
1712,6,13
1712,38,45
1712,8,15
1712,40,47
1458,36,43
1458,68,75
866,15,22
866,47,54
3389,8,15
3389,40,47
345,5,12
345,37,44
1610,48,55
1610,80,87
896,70,77
896,102,109
1788,0,7
1788,32,39
1788,1,8
1788,33,40
