seq_index,start_position,end_position
1668,6,13
1668,81,88
1057,0,7
1057,75,82
917,25,32
917,100,107
917,26,33
917,101,108
1273,7,14
1273,82,89
1258,15,22
1258,90,97
222,26,33
222,101,108
222,27,34
222,102,109
2408,19,26
2408,94,101
2408,20,27
2408,95,102
735,11,18
735,86,93
2872,7,14
2872,82,89
705,9,16
705,84,91
705,11,18
705,86,93
1666,0,7
1666,75,82
2294,22,29
2294,97,104
1262,10,17
1262,85,92
3016,18,25
3016,93,100
1801,23,30
1801,98,105
669,20,27
669,95,102
1589,26,33
1589,101,108
2355,9,16
2355,84,91
1249,4,11
1249,79,86
3012,4,11
3012,79,86
1866,2,9
1866,77,84
3511,8,15
3511,83,90
131,11,18
131,86,93
2351,24,31
2351,99,106
