seq_index,start_position,end_position
729,1,8
729,87,94
1258,15,22
1258,101,108
366,10,17
366,96,103
648,4,11
648,90,97
304,7,14
304,93,100
2934,12,19
2934,98,105
1528,7,14
1528,93,100
430,11,18
430,97,104
169,4,11
169,90,97
851,11,18
851,97,104
851,12,19
851,98,105
3151,9,16
3151,95,102
1512,0,7
1512,86,93
376,4,11
376,90,97
2485,0,7
2485,86,93
2485,13,20
2485,99,106
1262,10,17
1262,96,103
1262,11,18
1262,97,104
791,10,17
791,96,103
345,8,15
345,94,101
544,10,17
544,96,103
255,8,15
255,94,101
131,4,11
131,90,97
