seq_index,start_position,end_position
3407,10,17
3407,18,25
3157,22,29
3157,30,37
3525,14,21
3525,22,29
3525,15,22
3525,23,30
2109,77,84
2109,85,92
2199,67,74
2199,75,82
473,3,10
473,11,18
1258,90,97
1258,98,105
1258,91,98
1258,99,106
1258,92,99
1258,100,107
2977,76,83
2977,84,91
2408,21,28
2408,29,36
1343,26,33
1343,34,41
1343,33,40
1343,41,48
1343,34,41
1343,42,49
366,88,95
366,96,103
3067,28,35
3067,36,43
84,88,95
84,96,103
2619,66,73
2619,74,81
2128,77,84
2128,85,92
3369,42,49
3369,50,57
1871,20,27
1871,28,35
3258,5,12
3258,13,20
1136,34,41
1136,42,49
709,8,15
709,16,23
288,88,95
288,96,103
3037,66,73
3037,74,81
1383,93,100
1383,101,108
3123,40,47
3123,48,55
430,88,95
430,96,103
753,30,37
753,38,45
753,94,101
753,102,109
3268,65,72
3268,73,80
308,89,96
308,97,104
135,1,8
135,9,16
1344,40,47
1344,48,55
1870,40,47
1870,48,55
1917,28,35
1917,36,43
3103,22,29
3103,30,37
2499,39,46
2499,47,54
1211,39,46
1211,47,54
408,7,14
408,15,22
764,30,37
764,38,45
764,89,96
764,97,104
1512,0,7
1512,8,15
2105,60,67
2105,68,75
1793,94,101
1793,102,109
376,90,97
376,98,105
376,91,98
376,99,106
2294,21,28
2294,29,36
2729,34,41
2729,42,49
3022,61,68
3022,69,76
571,88,95
571,96,103
3085,77,84
3085,85,92
105,73,80
105,81,88
105,74,81
105,82,89
105,78,85
105,86,93
1706,31,38
1706,39,46
1643,80,87
1643,88,95
930,7,14
930,15,22
1009,32,39
1009,40,47
3442,33,40
3442,41,48
464,86,93
464,94,101
338,88,95
338,96,103
1974,89,96
1974,97,104
2325,29,36
2325,37,44
1028,87,94
1028,95,102
2824,11,18
2824,19,26
3068,21,28
3068,29,36
3532,36,43
3532,44,51
2703,18,25
2703,26,33
1968,33,40
1968,41,48
958,32,39
958,40,47
958,33,40
958,41,48
313,87,94
313,95,102
313,88,95
313,96,103
1243,89,96
1243,97,104
1243,94,101
1243,102,109
1243,95,102
1243,103,110
1539,96,103
1539,104,111
620,41,48
620,49,56
946,86,93
946,94,101
946,87,94
946,95,102
946,95,102
946,103,110
1585,87,94
1585,95,102
1585,95,102
1585,103,110
95,73,80
95,81,88
3209,83,90
3209,91,98
113,89,96
113,97,104
2155,71,78
2155,79,86
1866,2,9
1866,10,17
2226,28,35
2226,36,43
1458,39,46
1458,47,54
2889,84,91
2889,92,99
544,1,8
544,9,16
3084,64,71
3084,72,79
2849,9,16
2849,17,24
1178,39,46
1178,47,54
2521,26,33
2521,34,41
41,95,102
41,103,110
41,96,103
41,104,111
131,86,93
131,94,101
131,87,94
131,95,102
604,89,96
604,97,104
3165,96,103
3165,104,111
