seq_index,start_position,end_position
1265,32,39
1265,47,54
3407,71,78
3407,86,93
3407,76,83
3407,91,98
1525,21,28
1525,36,43
153,71,78
153,86,93
2950,49,56
2950,64,71
3525,0,7
3525,15,22
3525,2,9
3525,17,24
3525,3,10
3525,18,25
2240,13,20
2240,28,35
2862,32,39
2862,47,54
1343,26,33
1343,41,48
1731,35,42
1731,50,57
1493,20,27
1493,35,42
3615,3,10
3615,18,25
2619,74,81
2619,89,96
2619,75,82
2619,90,97
339,67,74
339,82,89
339,68,75
339,83,90
1136,32,39
1136,47,54
2671,35,42
2671,50,57
573,1,8
573,16,23
2041,32,39
2041,47,54
2041,34,41
2041,49,56
1594,77,84
1594,92,99
1351,32,39
1351,47,54
1046,31,38
1046,46,53
1046,32,39
1046,47,54
1728,50,57
1728,65,72
2499,13,20
2499,28,35
215,89,96
215,104,111
2618,5,12
2618,20,27
1889,89,96
1889,104,111
3463,47,54
3463,62,69
3463,49,56
3463,64,71
727,83,90
727,98,105
3442,32,39
3442,47,54
3442,33,40
3442,48,55
1366,32,39
1366,47,54
1362,65,72
1362,80,87
1362,66,73
1362,81,88
32,3,10
32,18,25
3230,18,25
3230,33,40
1714,50,57
1714,65,72
96,72,79
96,87,94
2901,80,87
2901,95,102
1755,50,57
1755,65,72
2316,47,54
2316,62,69
942,13,20
942,28,35
942,14,21
942,29,36
1423,32,39
1423,47,54
1454,89,96
1454,104,111
2717,32,39
2717,47,54
797,33,40
797,48,55
2046,8,15
2046,23,30
2046,9,16
2046,24,31
3209,78,85
3209,93,100
3209,83,90
3209,98,105
3238,47,54
3238,62,69
3450,84,91
3450,99,106
175,17,24
175,32,39
1458,68,75
1458,83,90
404,32,39
404,47,54
2589,32,39
2589,47,54
2589,87,94
2589,102,109
2186,26,33
2186,41,48
3105,30,37
3105,45,52
3373,5,12
3373,20,27
