seq_index,start_position,end_position
3407,37,44
3407,73,80
1895,47,54
1895,83,90
3627,29,36
3627,65,72
1273,11,18
1273,47,54
3014,65,72
3014,101,108
2747,64,71
2747,100,107
2560,47,54
2560,83,90
2681,14,21
2681,50,57
455,30,37
455,66,73
2387,7,14
2387,43,50
2619,11,18
2619,47,54
1581,67,74
1581,103,110
1136,32,39
1136,68,75
573,1,8
573,37,44
735,11,18
735,47,54
1171,47,54
1171,83,90
2012,68,75
2012,104,111
430,11,18
430,47,54
753,2,9
753,38,45
3268,3,10
3268,39,46
2647,49,56
2647,85,92
3345,46,53
3345,82,89
3345,47,54
3345,83,90
3345,48,55
3345,84,91
3345,49,56
3345,85,92
135,1,8
135,37,44
135,12,19
135,48,55
705,11,18
705,47,54
705,47,54
705,83,90
16,1,8
16,37,44
851,11,18
851,47,54
1211,2,9
1211,38,45
1211,11,18
1211,47,54
1211,12,19
1211,48,55
3151,9,16
3151,45,52
1803,41,48
1803,77,84
1803,42,49
1803,78,85
1781,11,18
1781,47,54
3463,28,35
3463,64,71
242,33,40
242,69,76
3022,62,69
3022,98,105
2941,66,73
2941,102,109
1010,68,75
1010,104,111
177,11,18
177,47,54
129,1,8
129,37,44
1598,11,18
1598,47,54
3532,44,51
3532,80,87
1755,31,38
1755,67,74
3543,46,53
3543,82,89
3154,47,54
3154,83,90
31,1,8
31,37,44
1423,30,37
1423,66,73
1423,33,40
1423,69,76
1364,13,20
1364,49,56
3209,11,18
3209,47,54
3209,47,54
3209,83,90
3450,30,37
3450,66,73
993,1,8
993,37,44
2709,47,54
2709,83,90
1745,14,21
1745,50,57
2571,47,54
2571,83,90
1491,47,54
1491,83,90
1712,4,11
1712,40,47
1458,47,54
1458,83,90
2889,29,36
2889,65,72
3198,11,18
3198,47,54
82,11,18
82,47,54
1178,3,10
1178,39,46
906,1,8
906,37,44
2984,47,54
2984,83,90
131,11,18
131,47,54
