seq_index,start_position,end_position
184,37,44
184,63,70
1265,48,55
1265,74,81
1084,45,52
1084,71,78
1057,0,7
1057,26,33
3157,22,29
3157,48,55
1669,43,50
1669,69,76
1999,14,21
1999,40,47
411,47,54
411,73,80
1258,71,78
1258,97,104
1258,72,79
1258,98,105
2408,22,29
2408,48,55
2408,48,55
2408,74,81
2619,40,47
2619,66,73
1136,42,49
1136,68,75
2934,9,16
2934,35,42
3037,40,47
3037,66,73
1171,21,28
1171,47,54
1171,22,29
1171,48,55
2808,24,31
2808,50,57
2718,46,53
2718,72,79
430,11,18
430,37,44
110,21,28
110,47,54
753,0,7
753,26,33
3268,39,46
3268,65,72
1283,48,55
1283,74,81
1762,70,77
1762,96,103
1333,47,54
1333,73,80
1322,21,28
1322,47,54
1322,47,54
1322,73,80
2499,13,20
2499,39,46
2807,4,11
2807,30,37
107,69,76
107,95,102
2618,5,12
2618,31,38
1211,12,19
1211,38,45
1305,21,28
1305,47,54
1781,11,18
1781,37,44
696,21,28
696,47,54
376,71,78
376,97,104
2294,22,29
2294,48,55
3022,72,79
3022,98,105
1280,47,54
1280,73,80
1280,73,80
1280,99,106
2941,40,47
2941,66,73
177,11,18
177,37,44
3001,70,77
3001,96,103
1129,46,53
1129,72,79
2395,16,23
2395,42,49
2897,7,14
2897,33,40
1570,77,84
1570,103,110
2907,47,54
2907,73,80
1423,69,76
1423,95,102
198,16,23
198,42,49
2717,7,14
2717,33,40
819,3,10
819,29,36
3145,16,23
3145,42,49
3209,47,54
3209,73,80
332,22,29
332,48,55
3012,1,8
3012,27,34
3012,4,11
3012,30,37
2969,40,47
2969,66,73
2155,16,23
2155,42,49
1827,70,77
1827,96,103
1306,43,50
1306,69,76
2889,65,72
2889,91,98
3198,21,28
3198,47,54
345,67,74
345,93,100
2589,4,11
2589,30,37
255,8,15
255,34,41
131,11,18
131,37,44
1788,3,10
1788,29,36
1788,4,11
1788,30,37
