seq_index,start_position,end_position
184,41,48
184,63,70
223,76,83
223,98,105
1084,71,78
1084,93,100
1101,25,32
1101,47,54
3217,3,10
3217,25,32
917,3,10
917,25,32
3525,0,7
3525,22,29
303,47,54
303,69,76
367,47,54
367,69,76
216,47,54
216,69,76
411,47,54
411,69,76
411,48,55
411,70,77
507,45,52
507,67,74
507,46,53
507,68,75
3067,26,33
3067,48,55
1493,79,86
1493,101,108
2018,47,54
2018,69,76
2619,28,35
2619,50,57
2619,66,73
2619,88,95
2414,82,89
2414,104,111
960,7,14
960,29,36
2649,70,77
2649,92,99
3123,18,25
3123,40,47
3357,7,14
3357,29,36
2854,47,54
2854,69,76
1705,50,57
1705,72,79
3589,78,85
3589,100,107
217,25,32
217,47,54
1630,6,13
1630,28,35
2281,43,50
2281,65,72
851,47,54
851,69,76
1002,47,54
1002,69,76
408,15,22
408,37,44
1803,77,84
1803,99,106
242,47,54
242,69,76
787,47,54
787,69,76
1280,77,84
1280,99,106
930,15,22
930,37,44
2522,48,55
2522,70,77
2837,47,54
2837,69,76
903,78,85
903,100,107
2937,47,54
2937,69,76
1129,48,55
1129,70,77
1890,1,8
1890,23,30
555,47,54
555,69,76
529,25,32
529,47,54
529,27,34
529,49,56
2527,41,48
2527,63,70
461,25,32
461,47,54
96,48,55
96,70,77
1552,22,29
1552,44,51
2703,4,11
2703,26,33
2703,27,34
2703,49,56
143,47,54
143,69,76
3136,6,13
3136,28,35
1423,47,54
1423,69,76
1076,25,32
1076,47,54
332,23,30
332,45,52
3238,40,47
3238,62,69
3238,47,54
3238,69,76
2736,22,29
2736,44,51
2936,14,21
2936,36,43
2436,20,27
2436,42,49
866,47,54
866,69,76
2889,65,72
2889,87,94
2732,3,10
2732,25,32
2732,4,11
2732,26,33
2947,47,54
2947,69,76
2521,26,33
2521,48,55
865,47,54
865,69,76
255,12,19
255,34,41
2185,47,54
2185,69,76
1710,28,35
1710,50,57
1710,50,57
1710,72,79
