seq_index,start_position,end_position
729,4,11
729,89,96
3525,17,24
3525,102,109
1258,15,22
1258,100,107
1493,18,25
1493,103,110
430,11,18
430,96,103
308,4,11
308,89,96
1191,2,9
1191,87,94
705,11,18
705,96,103
851,12,19
851,97,104
3151,9,16
3151,94,101
1419,13,20
1419,98,105
1512,1,8
1512,86,93
1683,8,15
1683,93,100
746,3,10
746,88,95
1262,10,17
1262,95,102
1262,11,18
1262,96,103
1243,4,11
1243,89,96
1589,16,23
1589,101,108
2938,15,22
2938,100,107
345,8,15
345,93,100
544,9,16
544,94,101
604,4,11
604,89,96
