seq_index,start_position,end_position
3407,9,16
3407,91,98
1895,1,8
1895,83,90
1525,21,28
1525,103,110
3525,20,27
3525,102,109
1258,15,22
1258,97,104
1493,18,25
1493,100,107
1493,20,27
1493,102,109
1493,21,28
1493,103,110
735,4,11
735,86,93
308,7,14
308,89,96
2807,4,11
2807,86,93
408,15,22
408,97,104
909,20,27
909,102,109
1512,4,11
1512,86,93
930,15,22
930,97,104
1365,5,12
1365,87,94
559,5,12
559,87,94
559,6,13
559,88,95
1028,5,12
1028,87,94
1598,12,19
1598,94,101
746,6,13
746,88,95
1746,17,24
1746,99,106
791,14,21
791,96,103
3209,11,18
3209,93,100
1618,21,28
1618,103,110
474,4,11
474,86,93
544,12,19
544,94,101
544,14,21
544,96,103
255,12,19
255,94,101
131,4,11
131,86,93
604,7,14
604,89,96
