seq_index,start_position,end_position
3407,9,16
3407,71,78
3407,10,17
3407,72,79
3627,31,38
3627,93,100
2238,14,21
2238,76,83
2619,28,35
2619,90,97
692,37,44
692,99,106
1171,21,28
1171,83,90
753,30,37
753,92,99
1346,4,11
1346,66,73
3268,3,10
3268,65,72
3589,38,45
3589,100,107
376,37,44
376,99,106
2941,40,47
2941,102,109
2941,41,48
2941,103,110
1366,27,34
1366,89,96
1890,0,7
1890,62,69
575,37,44
575,99,106
1423,33,40
1423,95,102
2046,24,31
2046,86,93
2046,25,32
2046,87,94
1364,14,21
1364,76,83
3209,11,18
3209,73,80
2355,22,29
2355,84,91
251,37,44
251,99,106
113,37,44
113,99,106
1866,10,17
1866,72,79
2137,35,42
2137,97,104
2137,36,43
2137,98,105
2878,28,35
2878,90,97
2878,29,36
2878,91,98
12,37,44
12,99,106
2889,29,36
2889,91,98
345,5,12
345,67,74
2516,36,43
2516,98,105
3096,5,12
3096,67,74
3096,6,13
3096,68,75
3027,37,44
3027,99,106
