seq_index,start_position,end_position
718,49,56
718,97,104
3472,40,47
3472,88,95
1265,29,36
1265,77,84
691,47,54
691,95,102
729,1,8
729,49,56
1084,45,52
1084,93,100
1057,26,33
1057,74,81
527,47,54
527,95,102
527,49,56
527,97,104
534,49,56
534,97,104
594,49,56
594,97,104
659,1,8
659,49,56
659,47,54
659,95,102
1818,28,35
1818,76,83
3066,47,54
3066,95,102
366,48,55
366,96,103
1493,31,38
1493,79,86
2619,40,47
2619,88,95
1680,22,29
1680,70,77
573,1,8
573,49,56
232,48,55
232,96,103
2951,1,8
2951,49,56
697,47,54
697,95,102
697,49,56
697,97,104
709,49,56
709,97,104
288,48,55
288,96,103
2045,22,29
2045,70,77
2045,23,30
2045,71,78
692,49,56
692,97,104
616,47,54
616,95,102
664,49,56
664,97,104
430,48,55
430,96,103
516,47,54
516,95,102
516,49,56
516,97,104
279,28,35
279,76,83
476,49,56
476,97,104
1393,49,56
1393,97,104
308,48,55
308,96,103
518,49,56
518,97,104
1191,48,55
1191,96,103
703,49,56
703,97,104
146,47,54
146,95,102
870,49,56
870,97,104
2499,39,46
2499,87,94
851,49,56
851,97,104
1133,48,55
1133,96,103
3151,46,53
3151,94,101
3151,47,54
3151,95,102
408,48,55
408,96,103
394,48,55
394,96,103
1241,49,56
1241,97,104
1347,47,54
1347,95,102
36,48,55
36,96,103
1422,25,32
1422,73,80
1386,22,29
1386,70,77
764,49,56
764,97,104
727,49,56
727,97,104
571,49,56
571,97,104
1280,29,36
1280,77,84
361,47,54
361,95,102
361,48,55
361,96,103
1949,48,55
1949,96,103
177,47,54
177,95,102
498,49,56
498,97,104
72,48,55
72,96,103
1467,40,47
1467,88,95
2173,47,54
2173,95,102
2173,48,55
2173,96,103
1360,47,54
1360,95,102
338,0,7
338,48,55
338,48,55
338,96,103
335,47,54
335,95,102
335,48,55
335,96,103
1028,47,54
1028,95,102
1028,49,56
1028,97,104
1681,0,7
1681,48,55
622,23,30
622,71,78
622,47,54
622,95,102
265,48,55
265,96,103
2208,0,7
2208,48,55
2703,26,33
2703,74,81
68,48,55
68,96,103
1725,2,9
1725,50,57
212,47,54
212,95,102
296,47,54
296,95,102
296,48,55
296,96,103
2093,49,56
2093,97,104
313,47,54
313,95,102
313,48,55
313,96,103
479,47,54
479,95,102
791,49,56
791,97,104
1243,47,54
1243,95,102
1243,49,56
1243,97,104
1423,47,54
1423,95,102
566,49,56
566,97,104
779,47,54
779,95,102
812,49,56
812,97,104
678,47,54
678,95,102
678,49,56
678,97,104
1592,48,55
1592,96,103
70,48,55
70,96,103
1883,48,55
1883,96,103
2969,37,44
2969,85,92
251,48,55
251,96,103
578,47,54
578,95,102
113,38,45
113,86,93
623,49,56
623,97,104
2796,13,20
2796,61,68
2226,28,35
2226,76,83
778,49,56
778,97,104
584,47,54
584,95,102
584,49,56
584,97,104
1458,38,45
1458,86,93
404,48,55
404,96,103
544,1,8
544,49,56
82,47,54
82,95,102
2958,49,56
2958,97,104
2087,49,56
2087,97,104
864,49,56
864,97,104
255,47,54
255,95,102
1199,48,55
1199,96,103
131,47,54
131,95,102
604,49,56
604,97,104
1225,48,55
1225,96,103
610,49,56
610,97,104
2351,48,55
2351,96,103
