seq_index,start_position,end_position
1952,47,54
1952,102,109
3407,18,25
3407,73,80
365,47,54
365,102,109
827,47,54
827,102,109
1250,47,54
1250,102,109
303,47,54
303,102,109
216,47,54
216,102,109
3032,30,37
3032,85,92
2408,19,26
2408,74,81
3067,27,34
3067,82,89
2619,11,18
2619,66,73
1680,15,22
1680,70,77
2272,17,24
2272,72,79
2041,32,39
2041,87,94
753,39,46
753,94,101
1543,11,18
1543,66,73
217,25,32
217,80,87
1621,33,40
1621,88,95
1242,47,54
1242,102,109
1379,31,38
1379,86,93
2072,47,54
2072,102,109
851,14,21
851,69,76
674,47,54
674,102,109
1002,47,54
1002,102,109
1803,41,48
1803,96,103
787,47,54
787,102,109
263,15,22
263,70,77
1593,7,14
1593,62,69
555,47,54
555,102,109
589,47,54
589,102,109
3532,44,51
3532,99,106
575,49,56
575,104,111
1243,47,54
1243,102,109
2717,32,39
2717,87,94
1691,6,13
1691,61,68
1691,10,17
1691,65,72
2355,29,36
2355,84,91
3450,29,36
3450,84,91
2155,16,23
2155,71,78
1745,15,22
1745,70,77
621,47,54
621,102,109
12,47,54
12,102,109
2889,29,36
2889,84,91
2732,27,34
2732,82,89
2732,28,35
2732,83,90
345,37,44
345,92,99
2589,32,39
2589,87,94
2589,47,54
2589,102,109
553,49,56
553,104,111
865,47,54
865,102,109
3577,30,37
3577,85,92
451,47,54
451,102,109
