seq_index,start_position,end_position
718,37,44
718,96,103
801,37,44
801,96,103
3407,18,25
3407,77,84
527,37,44
527,96,103
534,37,44
534,96,103
594,37,44
594,96,103
3057,9,16
3057,68,75
117,37,44
117,96,103
493,37,44
493,96,103
2408,19,26
2408,78,85
1343,26,33
1343,85,92
2238,13,20
2238,72,79
366,37,44
366,96,103
1493,20,27
1493,79,86
84,37,44
84,96,103
339,11,18
339,70,77
880,37,44
880,96,103
232,37,44
232,96,103
697,37,44
697,96,103
709,37,44
709,96,103
159,37,44
159,96,103
288,38,45
288,97,104
692,37,44
692,96,103
616,37,44
616,96,103
2584,15,22
2584,74,81
664,37,44
664,96,103
430,37,44
430,96,103
516,37,44
516,96,103
476,37,44
476,96,103
1283,15,22
1283,74,81
308,37,44
308,96,103
1191,37,44
1191,96,103
703,37,44
703,96,103
1886,38,45
1886,97,104
334,37,44
334,96,103
2499,28,35
2499,87,94
851,9,16
851,68,75
1133,37,44
1133,96,103
408,37,44
408,96,103
394,37,44
394,96,103
87,37,44
87,96,103
36,38,45
36,97,104
764,30,37
764,89,96
764,37,44
764,96,103
764,38,45
764,97,104
571,37,44
571,96,103
361,37,44
361,96,103
1949,37,44
1949,96,103
386,37,44
386,96,103
930,37,44
930,96,103
72,37,44
72,96,103
1876,13,20
1876,72,79
338,37,44
338,96,103
1593,7,14
1593,66,73
1028,37,44
1028,96,103
265,37,44
265,96,103
68,37,44
68,96,103
296,37,44
296,96,103
2093,37,44
2093,96,103
791,37,44
791,96,103
680,9,16
680,68,75
566,38,45
566,97,104
812,37,44
812,96,103
2151,35,42
2151,94,101
2046,28,35
2046,87,94
678,37,44
678,96,103
1691,6,13
1691,65,72
70,38,45
70,97,104
207,37,44
207,96,103
251,37,44
251,96,103
578,37,44
578,96,103
113,38,45
113,97,104
2537,11,18
2537,70,77
3056,28,35
3056,87,94
2889,29,36
2889,88,95
2732,25,32
2732,84,91
345,8,15
345,67,74
2958,37,44
2958,96,103
2087,37,44
2087,96,103
864,37,44
864,96,103
1199,37,44
1199,96,103
3096,9,16
3096,68,75
604,37,44
604,96,103
1225,37,44
1225,96,103
610,37,44
610,96,103
