seq_index,start_position,end_position
3336,34,41
3336,50,57
1265,32,39
1265,48,55
2565,88,95
2565,104,111
3407,70,77
3407,86,93
3407,73,80
3407,89,96
3407,75,82
3407,91,98
1525,20,27
1525,36,43
1525,87,94
1525,103,110
2950,49,56
2950,65,72
3363,31,38
3363,47,54
3525,2,9
3525,18,25
3525,3,10
3525,19,26
2240,12,19
2240,28,35
2862,32,39
2862,48,55
2408,78,85
2408,94,101
1343,26,33
1343,42,49
3615,1,8
3615,17,24
2619,50,57
2619,66,73
2619,74,81
2619,90,97
339,67,74
339,83,90
2357,20,27
2357,36,43
2357,22,29
2357,38,45
580,33,40
580,49,56
3357,31,38
3357,47,54
1594,77,84
1594,93,100
1046,31,38
1046,47,54
1046,32,39
1046,48,55
1172,68,75
1172,84,91
215,88,95
215,104,111
2618,31,38
2618,47,54
1889,88,95
1889,104,111
764,31,38
764,47,54
1803,80,87
1803,96,103
3463,49,56
3463,65,72
727,49,56
727,65,72
3442,31,38
3442,47,54
3442,32,39
3442,48,55
3442,48,55
3442,64,71
136,13,20
136,29,36
1362,65,72
1362,81,88
1362,66,73
1362,82,89
32,3,10
32,19,26
2515,1,8
2515,17,24
1714,50,57
1714,66,73
96,71,78
96,87,94
1262,85,92
1262,101,108
2901,79,86
2901,95,102
1755,50,57
1755,66,73
942,13,20
942,29,36
942,14,21
942,30,37
463,31,38
463,47,54
2907,47,54
2907,63,70
1423,31,38
1423,47,54
660,11,18
660,27,34
847,31,38
847,47,54
2046,8,15
2046,24,31
2046,9,16
2046,25,32
2046,25,32
2046,41,48
946,87,94
946,103,110
1585,87,94
1585,103,110
2477,61,68
2477,77,84
2355,84,91
2355,100,107
3232,31,38
3232,47,54
2254,13,20
2254,29,36
572,31,38
572,47,54
2938,84,91
2938,100,107
404,32,39
404,48,55
2589,31,38
2589,47,54
2589,87,94
2589,103,110
553,88,95
553,104,111
2797,31,38
2797,47,54
3105,30,37
3105,46,53
3373,5,12
3373,21,28
2586,47,54
2586,63,70
