seq_index,start_position,end_position
830,4,11
830,24,31
830,72,81
801,4,11
801,24,31
801,72,81
527,4,11
527,24,31
527,72,81
659,4,11
659,24,31
659,72,81
329,4,11
329,24,31
329,72,81
84,4,11
84,24,31
84,72,81
532,4,11
532,24,31
532,72,81
880,4,11
880,24,31
880,72,81
648,4,11
648,24,31
648,72,81
304,4,11
304,24,31
304,72,81
232,4,11
232,24,31
232,72,81
57,4,11
57,24,31
57,72,81
159,4,11
159,24,31
159,72,81
590,4,11
590,24,31
590,72,81
288,4,11
288,24,31
288,72,81
430,4,11
430,24,31
430,72,81
911,4,11
911,24,31
911,72,81
308,4,11
308,24,31
308,72,81
518,4,11
518,24,31
518,72,81
1886,4,11
1886,24,31
1886,72,81
707,4,11
707,24,31
707,72,81
334,4,11
334,24,31
334,72,81
170,4,11
170,24,31
170,72,81
1133,4,11
1133,24,31
1133,72,81
394,4,11
394,24,31
394,72,81
36,4,11
36,24,31
36,72,81
321,4,11
321,24,31
321,72,81
549,4,11
549,24,31
549,72,81
1781,4,11
1781,24,31
1781,72,81
361,4,11
361,24,31
361,72,81
46,4,11
46,24,31
46,72,81
1949,4,11
1949,24,31
1949,72,81
338,4,11
338,24,31
338,72,81
335,4,11
335,24,31
335,72,81
194,4,11
194,24,31
194,72,81
164,4,11
164,24,31
164,72,81
784,4,11
784,24,31
784,72,81
1363,20,27
1363,40,47
1363,88,97
10,4,11
10,24,31
10,72,81
212,4,11
212,24,31
212,72,81
31,4,11
31,24,31
31,72,81
812,4,11
812,24,31
812,72,81
179,4,11
179,24,31
179,72,81
841,4,11
841,24,31
841,72,81
207,4,11
207,24,31
207,72,81
474,4,11
474,24,31
474,72,81
826,4,11
826,24,31
826,72,81
73,4,11
73,24,31
73,72,81
584,4,11
584,24,31
584,72,81
12,4,11
12,24,31
12,72,81
836,4,11
836,24,31
836,72,81
148,4,11
148,24,31
148,72,81
