seq_index,start_position,end_position
718,4,11
718,24,31
718,51,60
830,4,11
830,24,31
830,51,60
262,4,11
262,24,31
262,51,60
729,4,11
729,24,31
729,51,60
801,4,11
801,24,31
801,51,60
527,4,11
527,24,31
527,51,60
39,4,11
39,24,31
39,51,60
594,4,11
594,24,31
594,51,60
659,4,11
659,24,31
659,51,60
2102,4,11
2102,24,31
2102,51,60
117,4,11
117,24,31
117,51,60
161,4,11
161,24,31
161,51,60
473,4,11
473,24,31
473,51,60
1018,4,11
1018,24,31
1018,51,60
329,4,11
329,24,31
329,51,60
368,4,11
368,24,31
368,51,60
84,4,11
84,24,31
84,51,60
532,4,11
532,24,31
532,51,60
880,4,11
880,24,31
880,51,60
648,4,11
648,24,31
648,51,60
122,4,11
122,24,31
122,51,60
304,4,11
304,24,31
304,51,60
596,4,11
596,24,31
596,51,60
232,4,11
232,24,31
232,51,60
735,4,11
735,24,31
735,51,60
697,4,11
697,24,31
697,51,60
57,4,11
57,24,31
57,51,60
159,4,11
159,24,31
159,51,60
590,4,11
590,24,31
590,51,60
288,4,11
288,24,31
288,51,60
692,4,11
692,24,31
692,51,60
616,4,11
616,24,31
616,51,60
180,4,11
180,24,31
180,51,60
424,4,11
424,24,31
424,51,60
66,4,11
66,24,31
66,51,60
664,4,11
664,24,31
664,51,60
430,4,11
430,24,31
430,51,60
476,4,11
476,24,31
476,51,60
169,4,11
169,24,31
169,51,60
1393,4,11
1393,24,31
1393,51,60
308,4,11
308,24,31
308,51,60
518,4,11
518,24,31
518,51,60
703,4,11
703,24,31
703,51,60
1886,4,11
1886,24,31
1886,51,60
707,4,11
707,24,31
707,51,60
225,4,11
225,24,31
225,51,60
487,4,11
487,24,31
487,51,60
334,4,11
334,24,31
334,51,60
472,4,11
472,24,31
472,51,60
170,4,11
170,24,31
170,51,60
1133,4,11
1133,24,31
1133,51,60
408,4,11
408,24,31
408,51,60
394,4,11
394,24,31
394,51,60
1241,4,11
1241,24,31
1241,51,60
87,4,11
87,24,31
87,51,60
36,4,11
36,24,31
36,51,60
321,4,11
321,24,31
321,51,60
549,4,11
549,24,31
549,51,60
979,4,11
979,24,31
979,51,60
1781,4,11
1781,24,31
1781,51,60
1706,39,46
1706,59,66
1706,86,95
361,4,11
361,24,31
361,51,60
46,4,11
46,24,31
46,51,60
386,4,11
386,24,31
386,51,60
177,4,11
177,24,31
177,51,60
72,4,11
72,24,31
72,51,60
129,4,11
129,24,31
129,51,60
338,4,11
338,24,31
338,51,60
335,4,11
335,24,31
335,51,60
194,4,11
194,24,31
194,51,60
164,4,11
164,24,31
164,51,60
265,4,11
265,24,31
265,51,60
575,4,11
575,24,31
575,51,60
784,4,11
784,24,31
784,51,60
10,4,11
10,24,31
10,51,60
68,4,11
68,24,31
68,51,60
212,4,11
212,24,31
212,51,60
296,4,11
296,24,31
296,51,60
2093,4,11
2093,24,31
2093,51,60
313,4,11
313,24,31
313,51,60
31,4,11
31,24,31
31,51,60
3071,4,11
3071,24,31
3071,51,60
620,4,11
620,24,31
620,51,60
812,4,11
812,24,31
812,51,60
179,4,11
179,24,31
179,51,60
841,4,11
841,24,31
841,51,60
869,4,11
869,24,31
869,51,60
70,4,11
70,24,31
70,51,60
207,4,11
207,24,31
207,51,60
474,4,11
474,24,31
474,51,60
510,4,11
510,24,31
510,51,60
578,4,11
578,24,31
578,51,60
826,4,11
826,24,31
826,51,60
750,4,11
750,24,31
750,51,60
778,4,11
778,24,31
778,51,60
73,4,11
73,24,31
73,51,60
584,4,11
584,24,31
584,51,60
1712,4,11
1712,24,31
1712,51,60
12,4,11
12,24,31
12,51,60
836,4,11
836,24,31
836,51,60
382,4,11
382,24,31
382,51,60
82,4,11
82,24,31
82,51,60
553,4,11
553,24,31
553,51,60
422,4,11
422,24,31
422,51,60
2087,4,11
2087,24,31
2087,51,60
1199,4,11
1199,24,31
1199,51,60
41,4,11
41,24,31
41,51,60
131,4,11
131,24,31
131,51,60
604,4,11
604,24,31
604,51,60
610,4,11
610,24,31
610,51,60
148,4,11
148,24,31
148,51,60
64,4,11
64,24,31
64,51,60
