seq_index,start_position,end_position
830,4,11
830,24,31
830,62,69
262,4,11
262,24,31
262,62,69
2102,4,11
2102,24,31
2102,62,69
473,3,10
473,23,30
473,61,68
329,4,11
329,24,31
329,62,69
735,4,11
735,24,31
735,62,69
911,4,11
911,24,31
911,62,69
1393,7,14
1393,27,34
1393,65,72
707,4,11
707,24,31
707,62,69
170,4,11
170,24,31
170,62,69
1133,4,11
1133,24,31
1133,62,69
173,3,10
173,23,30
173,61,68
979,4,11
979,24,31
979,62,69
46,4,11
46,24,31
46,62,69
982,39,46
982,59,66
982,97,104
194,4,11
194,24,31
194,62,69
1028,5,12
1028,25,32
1028,63,70
265,4,11
265,24,31
265,62,69
296,4,11
296,24,31
296,62,69
623,3,10
623,23,30
623,61,68
