seq_index,start_position,end_position
718,7,14
718,24,31
718,51,60
830,7,14
830,24,31
830,51,60
262,7,14
262,24,31
262,51,60
801,7,14
801,24,31
801,51,60
527,7,14
527,24,31
527,51,60
39,7,14
39,24,31
39,51,60
594,7,14
594,24,31
594,51,60
2102,7,14
2102,24,31
2102,51,60
161,7,14
161,24,31
161,51,60
1018,7,14
1018,24,31
1018,51,60
329,7,14
329,24,31
329,51,60
84,7,14
84,24,31
84,51,60
532,7,14
532,24,31
532,51,60
648,7,14
648,24,31
648,51,60
122,7,14
122,24,31
122,51,60
304,7,14
304,24,31
304,51,60
596,7,14
596,24,31
596,51,60
735,7,14
735,24,31
735,51,60
697,7,14
697,24,31
697,51,60
57,7,14
57,24,31
57,51,60
159,7,14
159,24,31
159,51,60
590,7,14
590,24,31
590,51,60
288,7,14
288,24,31
288,51,60
692,7,14
692,24,31
692,51,60
616,7,14
616,24,31
616,51,60
180,7,14
180,24,31
180,51,60
424,7,14
424,24,31
424,51,60
66,7,14
66,24,31
66,51,60
430,7,14
430,24,31
430,51,60
516,7,14
516,24,31
516,51,60
169,7,14
169,24,31
169,51,60
1393,7,14
1393,24,31
1393,51,60
308,7,14
308,24,31
308,51,60
518,7,14
518,24,31
518,51,60
703,7,14
703,24,31
703,51,60
1886,7,14
1886,24,31
1886,51,60
707,7,14
707,24,31
707,51,60
225,7,14
225,24,31
225,51,60
487,7,14
487,24,31
487,51,60
334,7,14
334,24,31
334,51,60
1133,7,14
1133,24,31
1133,51,60
408,7,14
408,24,31
408,51,60
394,7,14
394,24,31
394,51,60
1241,7,14
1241,24,31
1241,51,60
87,7,14
87,24,31
87,51,60
36,7,14
36,24,31
36,51,60
321,7,14
321,24,31
321,51,60
549,7,14
549,24,31
549,51,60
979,7,14
979,24,31
979,51,60
1781,7,14
1781,24,31
1781,51,60
361,7,14
361,24,31
361,51,60
46,7,14
46,24,31
46,51,60
386,7,14
386,24,31
386,51,60
177,7,14
177,24,31
177,51,60
72,7,14
72,24,31
72,51,60
335,7,14
335,24,31
335,51,60
194,7,14
194,24,31
194,51,60
559,7,14
559,24,31
559,51,60
164,7,14
164,24,31
164,51,60
575,7,14
575,24,31
575,51,60
784,7,14
784,24,31
784,51,60
10,7,14
10,24,31
10,51,60
68,7,14
68,24,31
68,51,60
212,7,14
212,24,31
212,51,60
296,7,14
296,24,31
296,51,60
2093,7,14
2093,24,31
2093,51,60
2093,37,44
2093,54,61
2093,81,90
313,7,14
313,24,31
313,51,60
620,7,14
620,24,31
620,51,60
179,7,14
179,24,31
179,51,60
841,7,14
841,24,31
841,51,60
869,7,14
869,24,31
869,51,60
70,7,14
70,24,31
70,51,60
207,7,14
207,24,31
207,51,60
474,7,14
474,24,31
474,51,60
510,7,14
510,24,31
510,51,60
578,7,14
578,24,31
578,51,60
826,7,14
826,24,31
826,51,60
750,7,14
750,24,31
750,51,60
778,7,14
778,24,31
778,51,60
73,7,14
73,24,31
73,51,60
584,7,14
584,24,31
584,51,60
1712,7,14
1712,24,31
1712,51,60
667,7,14
667,24,31
667,51,60
12,7,14
12,24,31
12,51,60
82,7,14
82,24,31
82,51,60
553,7,14
553,24,31
553,51,60
2958,7,14
2958,24,31
2958,51,60
422,7,14
422,24,31
422,51,60
1199,7,14
1199,24,31
1199,51,60
41,7,14
41,24,31
41,51,60
131,7,14
131,24,31
131,51,60
604,7,14
604,24,31
604,51,60
610,7,14
610,24,31
610,51,60
148,7,14
148,24,31
148,51,60
64,7,14
64,24,31
64,51,60
