seq_index,start_position,end_position
718,7,14
718,23,30
718,61,68
830,7,14
830,23,30
830,61,68
262,7,14
262,23,30
262,61,68
527,7,14
527,23,30
527,61,68
39,7,14
39,23,30
39,61,68
594,7,14
594,23,30
594,61,68
161,7,14
161,23,30
161,61,68
329,7,14
329,23,30
329,61,68
84,7,14
84,23,30
84,61,68
122,7,14
122,23,30
122,61,68
596,7,14
596,23,30
596,61,68
697,7,14
697,23,30
697,61,68
159,7,14
159,23,30
159,61,68
590,7,14
590,23,30
590,61,68
288,7,14
288,23,30
288,61,68
692,7,14
692,23,30
692,61,68
424,7,14
424,23,30
424,61,68
66,7,14
66,23,30
66,61,68
911,7,14
911,23,30
911,61,68
911,8,15
911,24,31
911,62,69
169,7,14
169,23,30
169,61,68
1393,7,14
1393,23,30
1393,61,68
703,7,14
703,23,30
703,61,68
707,7,14
707,23,30
707,61,68
225,7,14
225,23,30
225,61,68
334,7,14
334,23,30
334,61,68
1133,7,14
1133,23,30
1133,61,68
394,7,14
394,23,30
394,61,68
87,7,14
87,23,30
87,61,68
321,7,14
321,23,30
321,61,68
549,7,14
549,23,30
549,61,68
979,7,14
979,23,30
979,61,68
1781,7,14
1781,23,30
1781,61,68
46,7,14
46,23,30
46,61,68
386,7,14
386,23,30
386,61,68
177,7,14
177,23,30
177,61,68
72,7,14
72,23,30
72,61,68
194,7,14
194,23,30
194,61,68
559,7,14
559,23,30
559,61,68
784,7,14
784,23,30
784,61,68
10,7,14
10,23,30
10,61,68
212,7,14
212,23,30
212,61,68
313,7,14
313,23,30
313,61,68
620,7,14
620,23,30
620,61,68
179,7,14
179,23,30
179,61,68
869,7,14
869,23,30
869,61,68
70,7,14
70,23,30
70,61,68
510,7,14
510,23,30
510,61,68
826,7,14
826,23,30
826,61,68
750,7,14
750,23,30
750,61,68
584,7,14
584,23,30
584,61,68
1712,7,14
1712,23,30
1712,61,68
667,7,14
667,23,30
667,61,68
553,7,14
553,23,30
553,61,68
2958,7,14
2958,23,30
2958,61,68
1199,7,14
1199,23,30
1199,61,68
41,7,14
41,23,30
41,61,68
604,7,14
604,23,30
604,61,68
