seq_index,start_position,end_position
718,4,11
718,25,32
718,54,61
527,4,11
527,25,32
527,54,61
39,4,11
39,25,32
39,54,61
84,4,11
84,25,32
84,54,61
596,4,11
596,25,32
596,54,61
476,4,11
476,25,32
476,54,61
1393,4,11
1393,25,32
1393,54,61
769,4,11
769,25,32
769,54,61
549,4,11
549,25,32
549,54,61
979,4,11
979,25,32
979,54,61
46,4,11
46,25,32
46,54,61
1028,5,12
1028,26,33
1028,55,62
784,4,11
784,25,32
784,54,61
31,4,11
31,25,32
31,54,61
812,4,11
812,25,32
812,54,61
337,5,12
337,26,33
337,55,62
1802,36,43
1802,57,64
1802,86,93
584,4,11
584,25,32
584,54,61
553,4,11
553,25,32
553,54,61
3322,50,57
3322,71,78
3322,100,107
64,4,11
64,25,32
64,54,61
