seq_index,start_position,end_position
718,7,14
718,24,31
718,61,68
830,7,14
830,24,31
830,61,68
262,7,14
262,24,31
262,61,68
527,7,14
527,24,31
527,61,68
39,7,14
39,24,31
39,61,68
594,7,14
594,24,31
594,61,68
161,7,14
161,24,31
161,61,68
329,7,14
329,24,31
329,61,68
84,7,14
84,24,31
84,61,68
122,7,14
122,24,31
122,61,68
596,7,14
596,24,31
596,61,68
735,7,14
735,24,31
735,61,68
697,7,14
697,24,31
697,61,68
159,7,14
159,24,31
159,61,68
590,7,14
590,24,31
590,61,68
288,7,14
288,24,31
288,61,68
692,7,14
692,24,31
692,61,68
424,7,14
424,24,31
424,61,68
66,7,14
66,24,31
66,61,68
911,7,14
911,24,31
911,61,68
911,8,15
911,25,32
911,62,69
169,7,14
169,24,31
169,61,68
1393,7,14
1393,24,31
1393,61,68
703,7,14
703,24,31
703,61,68
707,7,14
707,24,31
707,61,68
225,7,14
225,24,31
225,61,68
334,7,14
334,24,31
334,61,68
1133,7,14
1133,24,31
1133,61,68
394,7,14
394,24,31
394,61,68
87,7,14
87,24,31
87,61,68
321,7,14
321,24,31
321,61,68
549,7,14
549,24,31
549,61,68
979,7,14
979,24,31
979,61,68
1781,7,14
1781,24,31
1781,61,68
46,7,14
46,24,31
46,61,68
386,7,14
386,24,31
386,61,68
177,7,14
177,24,31
177,61,68
72,7,14
72,24,31
72,61,68
194,7,14
194,24,31
194,61,68
559,7,14
559,24,31
559,61,68
784,7,14
784,24,31
784,61,68
10,7,14
10,24,31
10,61,68
212,7,14
212,24,31
212,61,68
313,7,14
313,24,31
313,61,68
620,7,14
620,24,31
620,61,68
179,7,14
179,24,31
179,61,68
841,7,14
841,24,31
841,61,68
869,7,14
869,24,31
869,61,68
70,7,14
70,24,31
70,61,68
510,7,14
510,24,31
510,61,68
826,7,14
826,24,31
826,61,68
750,7,14
750,24,31
750,61,68
584,7,14
584,24,31
584,61,68
1712,7,14
1712,24,31
1712,61,68
667,7,14
667,24,31
667,61,68
553,7,14
553,24,31
553,61,68
2958,7,14
2958,24,31
2958,61,68
1199,7,14
1199,24,31
1199,61,68
41,7,14
41,24,31
41,61,68
131,7,14
131,24,31
131,61,68
604,7,14
604,24,31
604,61,68
