seq_index,start_position,end_position
718,7,14
718,24,31
718,45,52
830,7,14
830,24,31
830,45,52
262,7,14
262,24,31
262,45,52
801,7,14
801,24,31
801,45,52
527,7,14
527,24,31
527,45,52
39,7,14
39,24,31
39,45,52
594,7,14
594,24,31
594,45,52
2102,7,14
2102,24,31
2102,45,52
161,7,14
161,24,31
161,45,52
1018,7,14
1018,24,31
1018,45,52
329,7,14
329,24,31
329,45,52
84,7,14
84,24,31
84,45,52
532,7,14
532,24,31
532,45,52
648,7,14
648,24,31
648,45,52
122,7,14
122,24,31
122,45,52
304,7,14
304,24,31
304,45,52
596,7,14
596,24,31
596,45,52
735,7,14
735,24,31
735,45,52
697,7,14
697,24,31
697,45,52
57,7,14
57,24,31
57,45,52
159,7,14
159,24,31
159,45,52
590,7,14
590,24,31
590,45,52
288,7,14
288,24,31
288,45,52
692,7,14
692,24,31
692,45,52
616,7,14
616,24,31
616,45,52
180,7,14
180,24,31
180,45,52
424,7,14
424,24,31
424,45,52
66,7,14
66,24,31
66,45,52
430,7,14
430,24,31
430,45,52
516,7,14
516,24,31
516,45,52
911,7,14
911,24,31
911,45,52
169,7,14
169,24,31
169,45,52
1393,7,14
1393,24,31
1393,45,52
21,8,15
21,25,32
21,46,53
308,7,14
308,24,31
308,45,52
518,7,14
518,24,31
518,45,52
703,7,14
703,24,31
703,45,52
1886,7,14
1886,24,31
1886,45,52
707,7,14
707,24,31
707,45,52
225,7,14
225,24,31
225,45,52
487,7,14
487,24,31
487,45,52
334,7,14
334,24,31
334,45,52
1133,7,14
1133,24,31
1133,45,52
408,7,14
408,24,31
408,45,52
394,7,14
394,24,31
394,45,52
1241,7,14
1241,24,31
1241,45,52
87,7,14
87,24,31
87,45,52
36,7,14
36,24,31
36,45,52
321,7,14
321,24,31
321,45,52
549,7,14
549,24,31
549,45,52
979,7,14
979,24,31
979,45,52
1781,7,14
1781,24,31
1781,45,52
361,7,14
361,24,31
361,45,52
46,7,14
46,24,31
46,45,52
1949,7,14
1949,24,31
1949,45,52
386,7,14
386,24,31
386,45,52
177,7,14
177,24,31
177,45,52
72,7,14
72,24,31
72,45,52
335,7,14
335,24,31
335,45,52
194,7,14
194,24,31
194,45,52
559,7,14
559,24,31
559,45,52
164,7,14
164,24,31
164,45,52
575,7,14
575,24,31
575,45,52
784,7,14
784,24,31
784,45,52
10,7,14
10,24,31
10,45,52
68,7,14
68,24,31
68,45,52
212,7,14
212,24,31
212,45,52
296,7,14
296,24,31
296,45,52
2093,7,14
2093,24,31
2093,45,52
313,7,14
313,24,31
313,45,52
620,7,14
620,24,31
620,45,52
179,7,14
179,24,31
179,45,52
841,7,14
841,24,31
841,45,52
869,7,14
869,24,31
869,45,52
70,7,14
70,24,31
70,45,52
207,7,14
207,24,31
207,45,52
474,7,14
474,24,31
474,45,52
510,7,14
510,24,31
510,45,52
578,7,14
578,24,31
578,45,52
826,7,14
826,24,31
826,45,52
750,7,14
750,24,31
750,45,52
778,7,14
778,24,31
778,45,52
73,7,14
73,24,31
73,45,52
584,7,14
584,24,31
584,45,52
12,7,14
12,24,31
12,45,52
82,7,14
82,24,31
82,45,52
553,7,14
553,24,31
553,45,52
2958,7,14
2958,24,31
2958,45,52
422,7,14
422,24,31
422,45,52
1199,7,14
1199,24,31
1199,45,52
41,7,14
41,24,31
41,45,52
131,7,14
131,24,31
131,45,52
604,7,14
604,24,31
604,45,52
610,7,14
610,24,31
610,45,52
148,7,14
148,24,31
148,45,52
64,7,14
64,24,31
64,45,52
