seq_index,start_position,end_position
718,7,14
718,23,30
718,51,60
830,7,14
830,23,30
830,51,60
262,7,14
262,23,30
262,51,60
801,7,14
801,23,30
801,51,60
527,7,14
527,23,30
527,51,60
39,7,14
39,23,30
39,51,60
594,7,14
594,23,30
594,51,60
2102,7,14
2102,23,30
2102,51,60
161,7,14
161,23,30
161,51,60
1018,7,14
1018,23,30
1018,51,60
329,7,14
329,23,30
329,51,60
84,7,14
84,23,30
84,51,60
532,7,14
532,23,30
532,51,60
648,7,14
648,23,30
648,51,60
122,7,14
122,23,30
122,51,60
304,7,14
304,23,30
304,51,60
596,7,14
596,23,30
596,51,60
697,7,14
697,23,30
697,51,60
57,7,14
57,23,30
57,51,60
159,7,14
159,23,30
159,51,60
590,7,14
590,23,30
590,51,60
288,7,14
288,23,30
288,51,60
692,7,14
692,23,30
692,51,60
616,7,14
616,23,30
616,51,60
180,7,14
180,23,30
180,51,60
424,7,14
424,23,30
424,51,60
66,7,14
66,23,30
66,51,60
430,7,14
430,23,30
430,51,60
516,7,14
516,23,30
516,51,60
169,7,14
169,23,30
169,51,60
1393,7,14
1393,23,30
1393,51,60
308,7,14
308,23,30
308,51,60
518,7,14
518,23,30
518,51,60
703,7,14
703,23,30
703,51,60
1886,7,14
1886,23,30
1886,51,60
707,7,14
707,23,30
707,51,60
225,7,14
225,23,30
225,51,60
487,7,14
487,23,30
487,51,60
334,7,14
334,23,30
334,51,60
1133,7,14
1133,23,30
1133,51,60
408,7,14
408,23,30
408,51,60
394,7,14
394,23,30
394,51,60
1241,7,14
1241,23,30
1241,51,60
87,7,14
87,23,30
87,51,60
36,7,14
36,23,30
36,51,60
321,7,14
321,23,30
321,51,60
549,7,14
549,23,30
549,51,60
979,7,14
979,23,30
979,51,60
1781,7,14
1781,23,30
1781,51,60
361,7,14
361,23,30
361,51,60
46,7,14
46,23,30
46,51,60
386,7,14
386,23,30
386,51,60
177,7,14
177,23,30
177,51,60
72,7,14
72,23,30
72,51,60
335,7,14
335,23,30
335,51,60
194,7,14
194,23,30
194,51,60
559,7,14
559,23,30
559,51,60
164,7,14
164,23,30
164,51,60
575,7,14
575,23,30
575,51,60
784,7,14
784,23,30
784,51,60
10,7,14
10,23,30
10,51,60
68,7,14
68,23,30
68,51,60
212,7,14
212,23,30
212,51,60
296,7,14
296,23,30
296,51,60
2093,7,14
2093,23,30
2093,51,60
313,7,14
313,23,30
313,51,60
620,7,14
620,23,30
620,51,60
179,7,14
179,23,30
179,51,60
869,7,14
869,23,30
869,51,60
70,7,14
70,23,30
70,51,60
207,7,14
207,23,30
207,51,60
474,7,14
474,23,30
474,51,60
510,7,14
510,23,30
510,51,60
578,7,14
578,23,30
578,51,60
826,7,14
826,23,30
826,51,60
750,7,14
750,23,30
750,51,60
778,7,14
778,23,30
778,51,60
73,7,14
73,23,30
73,51,60
584,7,14
584,23,30
584,51,60
1712,7,14
1712,23,30
1712,51,60
667,7,14
667,23,30
667,51,60
12,7,14
12,23,30
12,51,60
82,7,14
82,23,30
82,51,60
553,7,14
553,23,30
553,51,60
2958,7,14
2958,23,30
2958,51,60
422,7,14
422,23,30
422,51,60
1199,7,14
1199,23,30
1199,51,60
41,7,14
41,23,30
41,51,60
604,7,14
604,23,30
604,51,60
610,7,14
610,23,30
610,51,60
148,7,14
148,23,30
148,51,60
64,7,14
64,23,30
64,51,60
