seq_index,start_position,end_position
718,7,14
718,23,30
718,82,89
830,7,14
830,23,30
830,82,89
801,7,14
801,23,30
801,82,89
39,7,14
39,23,30
39,82,89
117,9,16
117,25,32
117,84,91
329,7,14
329,23,30
329,82,89
84,7,14
84,23,30
84,82,89
697,7,14
697,23,30
697,82,89
57,7,14
57,23,30
57,82,89
159,7,14
159,23,30
159,82,89
288,7,14
288,23,30
288,82,89
692,7,14
692,23,30
692,82,89
430,7,14
430,23,30
430,82,89
911,7,14
911,23,30
911,82,89
169,7,14
169,23,30
169,82,89
1393,7,14
1393,23,30
1393,82,89
308,7,14
308,23,30
308,82,89
703,7,14
703,23,30
703,82,89
1886,7,14
1886,23,30
1886,82,89
334,7,14
334,23,30
334,82,89
394,7,14
394,23,30
394,82,89
36,7,14
36,23,30
36,82,89
321,7,14
321,23,30
321,82,89
549,7,14
549,23,30
549,82,89
979,7,14
979,23,30
979,82,89
1781,7,14
1781,23,30
1781,82,89
361,7,14
361,23,30
361,82,89
46,7,14
46,23,30
46,82,89
1949,7,14
1949,23,30
1949,82,89
386,7,14
386,23,30
386,82,89
177,7,14
177,23,30
177,82,89
72,7,14
72,23,30
72,82,89
194,7,14
194,23,30
194,82,89
559,7,14
559,23,30
559,82,89
164,7,14
164,23,30
164,82,89
68,7,14
68,23,30
68,82,89
313,7,14
313,23,30
313,82,89
179,7,14
179,23,30
179,82,89
70,7,14
70,23,30
70,82,89
207,7,14
207,23,30
207,82,89
510,7,14
510,23,30
510,82,89
826,7,14
826,23,30
826,82,89
750,7,14
750,23,30
750,82,89
778,7,14
778,23,30
778,82,89
584,7,14
584,23,30
584,82,89
667,7,14
667,23,30
667,82,89
12,7,14
12,23,30
12,82,89
553,7,14
553,23,30
553,82,89
2958,7,14
2958,23,30
2958,82,89
422,7,14
422,23,30
422,82,89
41,7,14
41,23,30
41,82,89
604,7,14
604,23,30
604,82,89
610,7,14
610,23,30
610,82,89
148,7,14
148,23,30
148,82,89
