seq_index,start_position,end_position
718,4,11
718,23,30
718,51,60
830,4,11
830,23,30
830,51,60
262,4,11
262,23,30
262,51,60
729,4,11
729,23,30
729,51,60
801,4,11
801,23,30
801,51,60
527,4,11
527,23,30
527,51,60
39,4,11
39,23,30
39,51,60
594,4,11
594,23,30
594,51,60
659,4,11
659,23,30
659,51,60
2102,4,11
2102,23,30
2102,51,60
161,4,11
161,23,30
161,51,60
473,4,11
473,23,30
473,51,60
1018,4,11
1018,23,30
1018,51,60
329,4,11
329,23,30
329,51,60
368,4,11
368,23,30
368,51,60
84,4,11
84,23,30
84,51,60
532,4,11
532,23,30
532,51,60
880,4,11
880,23,30
880,51,60
648,4,11
648,23,30
648,51,60
122,4,11
122,23,30
122,51,60
304,4,11
304,23,30
304,51,60
596,4,11
596,23,30
596,51,60
232,4,11
232,23,30
232,51,60
697,4,11
697,23,30
697,51,60
57,4,11
57,23,30
57,51,60
159,4,11
159,23,30
159,51,60
590,4,11
590,23,30
590,51,60
288,4,11
288,23,30
288,51,60
692,4,11
692,23,30
692,51,60
616,4,11
616,23,30
616,51,60
180,4,11
180,23,30
180,51,60
796,40,47
796,59,66
796,87,96
424,4,11
424,23,30
424,51,60
66,4,11
66,23,30
66,51,60
664,4,11
664,23,30
664,51,60
430,4,11
430,23,30
430,51,60
476,4,11
476,23,30
476,51,60
169,4,11
169,23,30
169,51,60
1393,4,11
1393,23,30
1393,51,60
308,4,11
308,23,30
308,51,60
518,4,11
518,23,30
518,51,60
703,4,11
703,23,30
703,51,60
1886,4,11
1886,23,30
1886,51,60
707,4,11
707,23,30
707,51,60
225,4,11
225,23,30
225,51,60
487,4,11
487,23,30
487,51,60
334,4,11
334,23,30
334,51,60
472,4,11
472,23,30
472,51,60
170,4,11
170,23,30
170,51,60
1133,4,11
1133,23,30
1133,51,60
408,4,11
408,23,30
408,51,60
394,4,11
394,23,30
394,51,60
1241,4,11
1241,23,30
1241,51,60
87,4,11
87,23,30
87,51,60
36,4,11
36,23,30
36,51,60
321,4,11
321,23,30
321,51,60
549,4,11
549,23,30
549,51,60
979,4,11
979,23,30
979,51,60
1781,4,11
1781,23,30
1781,51,60
1706,39,46
1706,58,65
1706,86,95
361,4,11
361,23,30
361,51,60
46,4,11
46,23,30
46,51,60
386,4,11
386,23,30
386,51,60
177,4,11
177,23,30
177,51,60
72,4,11
72,23,30
72,51,60
129,4,11
129,23,30
129,51,60
338,4,11
338,23,30
338,51,60
335,4,11
335,23,30
335,51,60
194,4,11
194,23,30
194,51,60
164,4,11
164,23,30
164,51,60
265,4,11
265,23,30
265,51,60
575,4,11
575,23,30
575,51,60
784,4,11
784,23,30
784,51,60
10,4,11
10,23,30
10,51,60
68,4,11
68,23,30
68,51,60
212,4,11
212,23,30
212,51,60
296,4,11
296,23,30
296,51,60
2093,4,11
2093,23,30
2093,51,60
313,4,11
313,23,30
313,51,60
31,4,11
31,23,30
31,51,60
620,4,11
620,23,30
620,51,60
812,4,11
812,23,30
812,51,60
179,4,11
179,23,30
179,51,60
869,4,11
869,23,30
869,51,60
70,4,11
70,23,30
70,51,60
207,4,11
207,23,30
207,51,60
474,4,11
474,23,30
474,51,60
1802,36,43
1802,55,62
1802,83,92
510,4,11
510,23,30
510,51,60
578,4,11
578,23,30
578,51,60
826,4,11
826,23,30
826,51,60
750,4,11
750,23,30
750,51,60
778,4,11
778,23,30
778,51,60
73,4,11
73,23,30
73,51,60
584,4,11
584,23,30
584,51,60
1712,4,11
1712,23,30
1712,51,60
12,4,11
12,23,30
12,51,60
836,4,11
836,23,30
836,51,60
382,4,11
382,23,30
382,51,60
82,4,11
82,23,30
82,51,60
553,4,11
553,23,30
553,51,60
422,4,11
422,23,30
422,51,60
2087,4,11
2087,23,30
2087,51,60
1199,4,11
1199,23,30
1199,51,60
41,4,11
41,23,30
41,51,60
604,4,11
604,23,30
604,51,60
610,4,11
610,23,30
610,51,60
148,4,11
148,23,30
148,51,60
64,4,11
64,23,30
64,51,60
