seq_index,start_position,end_position
1369,39,46
1369,83,92
2500,7,14
2500,51,60
2585,57,64
2585,101,110
3157,19,26
3157,63,72
161,35,42
161,79,88
2733,7,14
2733,51,60
2733,58,65
2733,102,111
2028,7,14
2028,51,60
2560,58,65
2560,102,111
616,35,42
616,79,88
3392,27,34
3392,71,80
137,28,35
137,72,81
3208,7,14
3208,51,60
135,28,35
135,72,81
757,7,14
757,51,60
1704,58,65
1704,102,111
1504,44,51
1504,88,97
2228,17,24
2228,61,70
1495,7,14
1495,51,60
1152,57,64
1152,101,110
3350,7,14
3350,51,60
3255,21,28
3255,65,74
2837,58,65
2837,102,111
1509,7,14
1509,51,60
1683,7,14
1683,51,60
1232,7,14
1232,51,60
2839,41,48
2839,85,94
1145,7,14
1145,51,60
3128,37,44
3128,81,90
997,7,14
997,51,60
1714,7,14
1714,51,60
2149,7,14
2149,51,60
1363,44,51
1363,88,97
2693,7,14
2693,51,60
1709,58,65
1709,102,111
2171,44,51
2171,88,97
678,7,14
678,51,60
2367,28,35
2367,72,81
3049,20,27
3049,64,73
1500,7,14
1500,51,60
3289,44,51
3289,88,97
3391,7,14
3391,51,60
1827,28,35
1827,72,81
2116,24,31
2116,68,77
667,28,35
667,72,81
1099,14,21
1099,58,67
3387,27,34
3387,71,80
639,7,14
639,51,60
2186,16,23
2186,60,69
945,0,7
945,44,53
2285,58,65
2285,102,111
1367,34,41
1367,78,87
