seq_index,start_position,end_position
3440,10,17
3440,51,60
3088,58,65
3088,99,108
2240,30,37
2240,71,80
677,44,51
677,85,94
2028,10,17
2028,51,60
2918,10,17
2918,51,60
701,58,65
701,99,108
3191,10,17
3191,51,60
1078,58,65
1078,99,108
2128,22,29
2128,63,72
3127,30,37
3127,71,80
13,31,38
13,72,81
356,10,17
356,51,60
3357,57,64
3357,98,107
1528,37,44
1528,78,87
1742,10,17
1742,51,60
2538,26,33
2538,67,76
2883,11,18
2883,52,61
399,10,17
399,51,60
1705,22,29
1705,63,72
1158,59,66
1158,100,109
1638,10,17
1638,51,60
379,10,17
379,51,60
3170,1,8
3170,42,51
485,10,17
485,51,60
1753,44,51
1753,85,94
1693,10,17
1693,51,60
3201,58,65
3201,99,108
2692,44,51
2692,85,94
1091,10,17
1091,51,60
22,31,38
22,72,81
0,10,17
0,51,60
2097,10,17
2097,51,60
253,32,39
253,73,82
3068,10,17
3068,51,60
622,58,65
622,99,108
3160,58,65
3160,99,108
2149,10,17
2149,51,60
1494,10,17
1494,51,60
2208,10,17
2208,51,60
3401,43,50
3401,84,93
3243,10,17
3243,51,60
1877,45,52
1877,86,95
1741,31,38
1741,72,81
2938,31,38
2938,72,81
3491,58,65
3491,99,108
1508,39,46
1508,80,89
2000,10,17
2000,51,60
906,10,17
906,51,60
1788,41,48
1788,82,91
834,10,17
834,51,60
