seq_index,start_position,end_position
2500,58,65
2500,80,89
2782,19,26
2782,41,50
2139,58,65
2139,80,89
2862,29,36
2862,51,60
283,63,70
283,85,94
2379,37,44
2379,59,68
3241,29,36
3241,51,60
598,58,65
598,80,89
1397,29,36
1397,51,60
1871,38,45
1871,60,69
1537,29,36
1537,51,60
1150,29,36
1150,51,60
2940,29,36
2940,51,60
1841,29,36
1841,51,60
2045,63,70
2045,85,94
1617,76,83
1617,98,107
2883,6,13
2883,28,37
137,29,36
137,51,60
1320,58,65
1320,80,89
3492,29,36
3492,51,60
3533,17,24
3533,39,48
1870,58,65
1870,80,89
2352,58,65
2352,80,89
1836,29,36
1836,51,60
1706,29,36
1706,51,60
2522,58,65
2522,80,89
1162,29,36
1162,51,60
2527,21,28
2527,43,52
2903,79,86
2903,101,110
2263,29,36
2263,51,60
3160,77,84
3160,99,108
2149,7,14
2149,29,38
2494,29,36
2494,51,60
1755,29,36
1755,51,60
1363,58,65
1363,80,89
2450,8,15
2450,30,39
2048,29,36
2048,51,60
463,73,80
463,95,104
2246,29,36
2246,51,60
3467,29,36
3467,51,60
2905,30,37
2905,52,61
175,29,36
175,51,60
3046,58,65
3046,80,89
1418,29,36
1418,51,60
2741,39,46
2741,61,70
2133,63,70
2133,85,94
2451,29,36
2451,51,60
1508,58,65
1508,80,89
2186,38,45
2186,60,69
951,29,36
951,51,60
3373,64,71
3373,86,95
950,16,23
950,38,47
1607,19,26
1607,41,50
