seq_index,start_position,end_position
2500,58,65
2500,92,101
801,39,46
801,73,82
534,39,46
534,73,82
3057,6,13
3057,40,49
3066,17,24
3066,51,60
366,39,46
366,73,82
880,39,46
880,73,82
3518,59,66
3518,93,102
304,39,46
304,73,82
573,39,46
573,73,82
596,39,46
596,73,82
697,17,24
697,51,60
57,39,46
57,73,82
709,39,46
709,73,82
2812,6,13
2812,40,49
159,39,46
159,73,82
590,39,46
590,73,82
580,39,46
580,73,82
562,58,65
562,92,101
3317,17,24
3317,51,60
753,17,24
753,51,60
1043,44,51
1043,78,87
308,39,46
308,73,82
135,17,24
135,51,60
135,39,46
135,73,82
769,17,24
769,51,60
769,39,46
769,73,82
1169,17,24
1169,51,60
1320,17,24
1320,51,60
3533,17,24
3533,51,60
707,39,46
707,73,82
2228,17,24
2228,51,60
512,58,65
512,92,101
225,39,46
225,73,82
3620,58,65
3620,92,101
1513,35,42
1513,69,78
472,39,46
472,73,82
870,39,46
870,73,82
170,39,46
170,73,82
720,67,74
720,101,110
2790,38,45
2790,72,81
2365,36,43
2365,70,79
1241,28,35
1241,62,71
321,39,46
321,73,82
549,39,46
549,73,82
2352,58,65
2352,92,101
1781,39,46
1781,73,82
745,17,24
745,51,60
361,39,46
361,73,82
46,39,46
46,73,82
1949,39,46
1949,73,82
1449,17,24
1449,51,60
2497,27,34
2497,61,70
114,39,46
114,73,82
2522,66,73
2522,100,109
1476,39,46
1476,73,82
559,39,46
559,73,82
746,38,45
746,72,81
2527,9,16
2527,43,52
94,1,8
94,35,44
784,39,46
784,73,82
10,39,46
10,73,82
306,39,46
306,73,82
212,39,46
212,73,82
561,39,46
561,73,82
760,39,46
760,73,82
31,39,46
31,73,82
470,17,24
470,51,60
2714,38,45
2714,72,81
309,39,46
309,73,82
841,39,46
841,73,82
427,17,24
427,51,60
3099,63,70
3099,97,106
869,39,46
869,73,82
2391,58,65
2391,92,101
860,17,24
860,51,60
207,39,46
207,73,82
623,39,46
623,73,82
826,39,46
826,73,82
2436,17,24
2436,51,60
2106,17,24
2106,51,60
1989,17,24
1989,51,60
1555,17,24
1555,51,60
584,39,46
584,73,82
3056,25,32
3056,59,68
2741,58,65
2741,92,101
442,39,46
442,73,82
2411,36,43
2411,70,79
2958,39,46
2958,73,82
585,17,24
585,51,60
585,39,46
585,73,82
2546,17,24
2546,51,60
945,0,7
945,34,43
1173,44,51
1173,78,87
2185,41,48
2185,75,84
610,17,24
610,51,60
64,39,46
64,73,82
