seq_index,start_position,end_position
830,39,46
830,63,72
419,27,34
419,51,60
2335,20,27
2335,44,53
1635,44,51
1635,68,77
2950,74,81
2950,98,107
117,39,46
117,63,72
2733,78,85
2733,102,111
1273,27,34
1273,51,60
222,7,14
222,31,40
3032,63,70
3032,87,96
366,39,46
366,63,72
2016,45,52
2016,69,78
1493,65,72
1493,89,98
356,19,26
356,43,52
3038,27,34
3038,51,60
3392,27,34
3392,51,60
1139,40,47
1139,64,73
3334,74,81
3334,98,107
1333,27,34
1333,51,60
1495,59,66
1495,83,92
215,44,51
215,68,77
1211,27,34
1211,51,60
2002,8,15
2002,32,41
2388,27,34
2388,51,60
979,39,46
979,63,72
1961,27,34
1961,51,60
727,27,34
727,51,60
745,17,24
745,41,50
2497,27,34
2497,51,60
668,27,34
668,51,60
1701,27,34
1701,51,60
3001,38,45
3001,62,71
1033,27,34
1033,51,60
746,38,45
746,62,71
1783,69,76
1783,93,102
1570,27,34
1570,51,60
212,39,46
212,63,72
561,39,46
561,63,72
3107,27,34
3107,51,60
1646,18,25
1646,42,51
2230,2,9
2230,26,35
2230,76,83
2230,100,109
2319,67,74
2319,91,100
2266,65,72
2266,89,98
3262,27,34
3262,51,60
3391,7,14
3391,31,40
2938,9,16
2938,33,42
1491,27,34
1491,51,60
1529,59,66
1529,83,92
1082,38,45
1082,62,71
553,39,46
553,63,72
585,39,46
585,63,72
2546,17,24
2546,41,50
3073,58,65
3073,82,91
2285,58,65
2285,82,91
2321,27,34
2321,51,60
