seq_index,start_position,end_position
1156,8,15
1156,34,43
2438,25,32
2438,51,60
1078,58,65
1078,84,93
2032,68,75
2032,94,103
390,41,48
390,67,76
708,25,32
708,51,60
1293,3,10
1293,29,38
1704,16,23
1704,42,51
2659,25,32
2659,51,60
2838,25,32
2838,51,60
2228,17,24
2228,43,52
1034,58,65
1034,84,93
2388,32,39
2388,58,67
3095,25,32
3095,51,60
1352,14,21
1352,40,49
2196,25,32
2196,51,60
727,58,65
727,84,93
2551,25,32
2551,51,60
3530,25,32
3530,51,60
2941,25,32
2941,51,60
2493,25,32
2493,51,60
1093,25,32
1093,51,60
2418,25,32
2418,51,60
3106,71,78
3106,97,106
3535,25,32
3535,51,60
3112,3,10
3112,29,38
245,25,32
245,51,60
1030,58,65
1030,84,93
3249,5,12
3249,31,40
401,25,32
401,51,60
2308,25,32
2308,51,60
2693,7,14
2693,33,42
2693,25,32
2693,51,60
3401,58,65
3401,84,93
3136,25,32
3136,51,60
2667,45,52
2667,71,80
2821,25,32
2821,51,60
1381,25,32
1381,51,60
1866,25,32
1866,51,60
1445,44,51
1445,70,79
2993,58,65
2993,84,93
1976,25,32
1976,51,60
3563,6,13
3563,32,41
2523,58,65
2523,84,93
1772,6,13
1772,32,41
2626,70,77
2626,96,105
2947,4,11
2947,30,39
2973,49,56
2973,75,84
2285,44,51
2285,70,79
943,25,32
943,51,60
2321,71,78
2321,97,106
