seq_index,start_position,end_position
1174,40,47
1174,51,60
1955,82,89
1955,93,102
1265,40,47
1265,51,60
3548,67,74
3548,78,87
278,40,47
278,51,60
278,58,65
278,69,78
153,60,67
153,71,80
1156,8,15
1156,19,28
1156,64,71
1156,75,84
411,24,31
411,35,44
1581,65,72
1581,76,85
3127,30,37
3127,41,50
3120,91,98
3120,102,111
3306,2,9
3306,13,22
3352,58,65
3352,69,78
1139,40,47
1139,51,60
2647,40,47
2647,51,60
21,40,47
21,51,60
3398,59,66
3398,70,79
1289,20,27
1289,31,40
1666,85,92
1666,96,105
1050,57,64
1050,68,77
512,40,47
512,51,60
1333,83,90
1333,94,103
1554,84,91
1554,95,104
1775,90,97
1775,101,110
107,40,47
107,51,60
720,90,97
720,101,110
1352,14,21
1352,25,34
1512,62,69
1512,73,82
1930,40,47
1930,51,60
1315,40,47
1315,51,60
3588,58,65
3588,69,78
3486,40,47
3486,51,60
3128,87,94
3128,98,107
2903,90,97
2903,101,110
2897,40,47
2897,51,60
782,41,48
782,52,61
2333,21,28
2333,32,41
2888,40,47
2888,51,60
847,40,47
847,51,60
819,11,18
819,22,31
332,40,47
332,51,60
2657,40,47
2657,51,60
3450,40,47
3450,51,60
966,58,65
966,69,78
1453,40,47
1453,51,60
2116,24,31
2116,35,44
2880,41,48
2880,52,61
3389,21,28
3389,32,41
2889,0,7
2889,11,20
3471,40,47
3471,51,60
544,40,47
544,51,60
2695,40,47
2695,51,60
2626,70,77
2626,81,90
2973,58,65
2973,69,78
3097,58,65
3097,69,78
3105,40,47
3105,51,60
834,40,47
834,51,60
3373,64,71
3373,75,84
