seq_index,start_position,end_position
830,35,42
830,63,72
1369,23,30
1369,51,60
3539,58,65
3539,86,95
78,66,73
78,94,103
1184,23,30
1184,51,60
1847,23,30
1847,51,60
493,23,30
493,51,60
3007,23,30
3007,51,60
329,12,19
329,40,49
2671,23,30
2671,51,60
323,39,46
323,67,76
3357,70,77
3357,98,107
1475,23,30
1475,51,60
796,59,66
796,87,96
1428,58,65
1428,86,95
911,35,42
911,63,72
379,3,10
379,31,40
1333,23,30
1333,51,60
3313,44,51
3313,72,81
3143,0,7
3143,28,37
2288,66,73
2288,94,103
933,58,65
933,86,95
310,44,51
310,72,81
2706,23,30
2706,51,60
49,70,77
49,98,107
2497,58,65
2497,86,95
2721,23,30
2721,51,60
1701,15,22
1701,43,52
1366,23,30
1366,51,60
2263,23,30
2263,51,60
2901,2,9
2901,30,39
1646,14,21
1646,42,51
2888,8,15
2888,36,45
2888,40,47
2888,68,77
198,59,66
198,87,96
2879,58,65
2879,86,95
2810,23,30
2810,51,60
1953,23,30
1953,51,60
510,23,30
510,51,60
1291,23,30
1291,51,60
3183,59,66
3183,87,96
2254,74,81
2254,102,111
1682,23,30
1682,51,60
2876,23,30
2876,51,60
382,23,30
382,51,60
200,23,30
200,51,60
2516,23,30
2516,51,60
3073,11,18
3073,39,48
834,35,42
834,63,72
