seq_index,start_position,end_position
3231,59,66
3231,89,98
3219,58,65
3219,88,97
1465,21,28
1465,51,60
365,42,49
365,72,81
3217,42,49
3217,72,81
2175,21,28
2175,51,60
157,21,28
157,51,60
2861,5,12
2861,35,44
367,2,9
367,32,41
367,42,49
367,72,81
3032,21,28
3032,51,60
1200,21,28
1200,51,60
649,21,28
649,51,60
2018,41,48
2018,71,80
743,21,28
743,51,60
734,21,28
734,51,60
1537,29,36
1537,59,68
590,70,77
590,100,109
974,21,28
974,51,60
2110,21,28
2110,51,60
1122,59,66
1122,89,98
277,6,13
277,36,45
911,43,50
911,73,82
134,21,28
134,51,60
1293,72,79
1293,102,111
1504,58,65
1504,88,97
1776,41,48
1776,71,80
1648,1,8
1648,31,40
2288,38,45
2288,68,77
1013,34,41
1013,64,73
1315,40,47
1315,70,79
1576,21,28
1576,51,60
583,21,28
583,51,60
3255,21,28
3255,51,60
1091,58,65
1091,88,97
1360,21,28
1360,51,60
1141,39,46
1141,69,78
1598,21,28
1598,51,60
2527,21,28
2527,51,60
24,42,49
24,72,81
780,21,28
780,51,60
1363,58,65
1363,88,97
2333,21,28
2333,51,60
3595,68,75
3595,98,107
3243,21,28
3243,51,60
2431,8,15
2431,38,47
416,35,42
416,65,74
2266,0,7
2266,30,39
2191,2,9
2191,32,41
3491,44,51
3491,74,83
2571,21,28
2571,51,60
948,1,8
948,31,40
3389,21,28
3389,51,60
2889,21,28
2889,51,60
2546,21,28
2546,51,60
1777,21,28
1777,51,60
69,21,28
69,51,60
