seq_index,start_position,end_position
3257,9,16
3257,30,39
3548,20,27
3548,41,50
3482,8,15
3482,29,38
2240,30,37
2240,51,60
367,11,18
367,32,41
142,75,82
142,96,105
486,30,37
486,51,60
2619,30,37
2619,51,60
1581,38,45
1581,59,68
3355,81,88
3355,102,111
2218,9,16
2218,30,39
1182,30,37
1182,51,60
2812,58,65
2812,79,88
491,9,16
491,30,39
1528,57,64
1528,78,87
1899,58,65
1899,79,88
3352,48,55
3352,69,78
3621,58,65
3621,79,88
1619,30,37
1619,51,60
134,21,28
134,42,51
1960,45,52
1960,66,75
3098,41,48
3098,62,71
1169,17,24
1169,38,47
1541,43,50
1541,64,73
1638,10,17
1638,31,40
2838,30,37
2838,51,60
379,10,17
379,31,40
1554,76,83
1554,97,106
1183,9,16
1183,30,39
1851,44,51
1851,65,74
2678,18,25
2678,39,48
1484,1,8
1484,22,31
2288,10,17
2288,31,40
970,30,37
970,51,60
2079,30,37
2079,51,60
1270,30,37
1270,51,60
1706,65,72
1706,86,95
406,30,37
406,51,60
3423,75,82
3423,96,105
2284,39,46
2284,60,69
3375,15,22
3375,36,45
1933,69,76
1933,90,99
1755,30,37
1755,51,60
233,11,18
233,32,41
1540,58,65
1540,79,88
1440,30,37
1440,51,60
1968,22,29
1968,43,52
1801,58,65
1801,79,88
3243,10,17
3243,31,40
3243,69,76
3243,90,99
470,30,37
470,51,60
3418,14,21
3418,35,44
802,30,37
802,51,60
95,30,37
95,51,60
2905,30,37
2905,51,60
3465,30,37
3465,51,60
3262,30,37
3262,51,60
1989,4,11
1989,25,34
1491,30,37
1491,51,60
537,77,84
537,98,107
2967,8,15
2967,29,38
523,80,87
523,101,110
3434,30,37
3434,51,60
1610,30,37
1610,51,60
3367,30,37
3367,51,60
558,30,37
558,51,60
3073,18,25
3073,39,48
2038,79,86
2038,100,109
2401,58,65
2401,79,88
2273,30,37
2273,51,60
3499,30,37
3499,51,60
451,30,37
451,51,60
