seq_index,start_position,end_position
2585,57,64
2585,86,95
278,40,47
278,69,78
2782,22,29
2782,51,60
1635,39,46
1635,68,77
1341,22,29
1341,51,60
706,58,65
706,87,96
2340,22,29
2340,51,60
1154,22,29
1154,51,60
806,69,76
806,98,107
2259,22,29
2259,51,60
3032,58,65
3032,87,96
3171,38,45
3171,67,76
2206,58,65
2206,87,96
2949,58,65
2949,87,96
178,22,29
178,51,60
2128,22,29
2128,51,60
3369,22,29
3369,51,60
1871,22,29
1871,51,60
323,22,29
323,51,60
2357,11,18
2357,40,49
1563,13,20
1563,42,51
3036,22,29
3036,51,60
770,3,10
770,32,41
2872,58,65
2872,87,96
911,43,50
911,72,81
1705,22,29
1705,51,60
1289,2,9
1289,31,40
1870,42,49
1870,71,80
1644,22,29
1644,51,60
674,22,29
674,51,60
970,22,29
970,51,60
310,44,51
310,73,82
1693,10,17
1693,39,48
1388,2,9
1388,31,40
3463,22,29
3463,51,60
242,22,29
242,51,60
727,38,45
727,67,76
1141,22,29
1141,51,60
1969,22,29
1969,51,60
1570,22,29
1570,51,60
3532,22,29
3532,51,60
1022,22,29
1022,51,60
245,22,29
245,51,60
1968,22,29
1968,51,60
296,35,42
296,64,73
1164,22,29
1164,51,60
740,22,29
740,51,60
2667,22,29
2667,51,60
2171,44,51
2171,73,82
669,22,29
669,51,60
1121,72,79
1121,101,110
2580,39,46
2580,68,77
564,22,29
564,51,60
1789,22,29
1789,51,60
2436,22,29
2436,51,60
1814,22,29
1814,51,60
2876,23,30
2876,52,61
2967,58,65
2967,87,96
523,22,29
523,51,60
954,22,29
954,51,60
3366,58,65
3366,87,96
1148,22,29
1148,51,60
3096,22,29
3096,51,60
3373,57,64
3373,86,95
174,22,29
174,51,60
1560,22,29
1560,51,60
1607,39,46
1607,68,77
886,22,29
886,51,60
