seq_index,start_position,end_position
1822,35,42
1822,71,80
1084,16,23
1084,52,61
3482,39,46
3482,75,84
1768,37,44
1768,73,82
153,60,67
153,96,105
2540,35,42
2540,71,80
1493,15,22
1493,51,60
701,15,22
701,51,60
1613,15,22
1613,51,60
3264,15,22
3264,51,60
3549,15,22
3549,51,60
569,15,22
569,51,60
277,6,13
277,42,51
2738,1,8
2738,37,46
1481,15,22
1481,51,60
2196,15,22
2196,51,60
1013,28,35
1013,64,73
3478,15,22
3478,51,60
3023,58,65
3023,94,103
2780,3,10
2780,39,48
1701,15,22
1701,51,60
1366,0,7
1366,36,45
2097,15,22
2097,51,60
2559,15,22
2559,51,60
2402,58,65
2402,94,103
3375,15,22
3375,51,60
3230,15,22
3230,51,60
1494,15,22
1494,51,60
96,15,22
96,51,60
1363,44,51
1363,80,89
3136,58,65
3136,94,103
1497,58,65
1497,94,103
2197,15,22
2197,51,60
847,60,67
847,96,105
652,15,22
652,51,60
2046,15,22
2046,51,60
3196,58,65
3196,94,103
2391,58,65
2391,94,103
2389,61,68
2389,97,106
474,35,42
474,71,80
2938,31,38
2938,67,76
3348,24,31
3348,60,69
2788,15,22
2788,51,60
1148,15,22
1148,51,60
2285,58,65
2285,94,103
3373,64,71
3373,100,109
