seq_index,start_position,end_position
157,21,28
157,90,99
2240,2,9
2240,71,80
1999,6,13
1999,75,84
1907,3,10
1907,72,81
648,12,19
648,81,90
1537,29,36
1537,98,107
2690,3,10
2690,72,81
237,3,10
237,72,81
1481,15,22
1481,84,93
2388,32,39
2388,101,110
2079,30,37
2079,99,108
2497,27,34
2497,96,105
1088,20,27
1088,89,98
1477,28,35
1477,97,106
3243,21,28
3243,90,99
3136,25,32
3136,94,103
881,3,10
881,72,81
2094,3,10
2094,72,81
1741,3,10
1741,72,81
1291,23,30
1291,92,101
71,3,10
71,72,81
1814,4,11
1814,73,82
1976,33,40
1976,102,111
3387,2,9
3387,71,80
3413,28,35
3413,97,106
2401,8,15
2401,77,86
441,24,31
441,93,102
