seq_index,start_position,end_position
550,36,43
550,51,60
3316,58,65
3316,73,82
706,36,43
706,51,60
2340,22,29
2340,37,46
1137,58,65
1137,73,82
936,36,43
936,51,60
216,58,65
216,73,82
211,58,65
211,73,82
2238,58,65
2238,73,82
2206,36,43
2206,51,60
2681,36,43
2681,51,60
316,58,65
316,73,82
1171,36,43
1171,51,60
1941,29,36
1941,44,53
3612,58,65
3612,73,82
910,58,65
910,73,82
399,58,65
399,73,82
2465,11,18
2465,26,35
217,36,43
217,51,60
1704,58,65
1704,73,82
972,58,65
972,73,82
1484,72,79
1484,87,96
1929,58,65
1929,73,82
1002,58,65
1002,73,82
2365,36,43
2365,51,60
280,36,43
280,51,60
261,58,65
261,73,82
3201,84,91
3201,99,108
2780,24,31
2780,39,48
1476,58,65
1476,73,82
2839,13,20
2839,28,37
183,58,65
183,73,82
3579,20,27
3579,35,44
295,58,65
295,73,82
2693,18,25
2693,33,42
2734,58,65
2734,73,82
190,12,19
190,27,36
2806,36,43
2806,51,60
2667,22,29
2667,37,46
2046,58,65
2046,73,82
374,36,43
374,51,60
337,36,43
337,51,60
1618,36,43
1618,51,60
1771,64,71
1771,79,88
312,58,65
312,73,82
866,58,65
866,73,82
3444,58,65
3444,73,82
3366,11,18
3366,26,35
2411,36,43
2411,51,60
98,58,65
98,73,82
64,58,65
64,73,82
1826,58,65
1826,73,82
