seq_index,start_position,end_position
1955,41,48
1955,68,77
484,24,31
484,51,60
527,24,31
527,51,60
659,24,31
659,51,60
411,24,31
411,51,60
2894,11,18
2894,38,47
473,24,31
473,51,60
283,58,65
283,85,94
3195,34,41
3195,61,70
2540,35,42
2540,62,71
368,24,31
368,51,60
2018,44,51
2018,71,80
1581,65,72
1581,92,101
880,24,31
880,51,60
3180,2,9
3180,29,38
1680,5,12
1680,32,41
1171,36,43
1171,63,72
1899,70,77
1899,97,106
2032,68,75
2032,95,104
3268,16,23
3268,43,52
308,24,31
308,51,60
3566,58,65
3566,85,94
2378,35,42
2378,62,71
487,24,31
487,51,60
3620,65,72
3620,92,101
870,24,31
870,51,60
1757,12,19
1757,39,48
2072,58,65
2072,85,94
1614,2,9
1614,29,38
1775,74,81
1775,101,110
2127,24,31
2127,51,60
1241,35,42
1241,62,71
36,24,31
36,51,60
1889,24,31
1889,51,60
549,24,31
549,51,60
1706,59,66
1706,86,95
1092,69,76
1092,96,105
1449,24,31
1449,51,60
982,67,74
982,94,103
2780,24,31
2780,51,60
194,24,31
194,51,60
2839,58,65
2839,85,94
559,24,31
559,51,60
3230,15,22
3230,42,51
94,42,49
94,69,78
340,6,13
340,33,42
784,24,31
784,51,60
2913,15,22
2913,42,51
1551,24,31
1551,51,60
3243,24,31
3243,51,60
2093,35,42
2093,62,71
2309,9,16
2309,36,45
2276,24,31
2276,51,60
3196,14,21
3196,41,50
1500,24,31
1500,51,60
3602,63,70
3602,90,99
1445,24,31
1445,51,60
2106,24,31
2106,51,60
3474,58,65
3474,85,94
2116,24,31
2116,51,60
991,24,31
991,51,60
1418,24,31
1418,51,60
645,24,31
645,51,60
2087,24,31
2087,51,60
945,0,7
945,27,36
441,24,31
441,51,60
651,24,31
651,51,60
2526,24,31
2526,51,60
