seq_index,start_position,end_position
830,39,46
830,72,81
1822,39,46
1822,72,81
2359,18,25
2359,51,60
801,39,46
801,72,81
527,39,46
527,72,81
534,39,46
534,72,81
3244,18,25
3244,51,60
1818,18,25
1818,51,60
2199,18,25
2199,51,60
367,11,18
367,44,53
366,39,46
366,72,81
2016,64,71
2016,97,106
84,39,46
84,72,81
1845,18,25
1845,51,60
3191,62,69
3191,95,104
1397,2,9
1397,35,44
483,39,46
483,72,81
880,39,46
880,72,81
356,10,17
356,43,52
304,39,46
304,72,81
573,39,46
573,72,81
196,39,46
196,72,81
2852,18,25
2852,51,60
57,39,46
57,72,81
709,39,46
709,72,81
159,39,46
159,72,81
590,39,46
590,72,81
562,59,66
562,92,101
430,39,46
430,72,81
137,1,8
137,34,43
3578,37,44
3578,70,79
308,39,46
308,72,81
518,39,46
518,72,81
135,39,46
135,72,81
1191,39,46
1191,72,81
3420,45,52
3420,78,87
769,39,46
769,72,81
1155,18,25
1155,51,60
1344,61,68
1344,94,103
707,39,46
707,72,81
16,39,46
16,72,81
334,39,46
334,72,81
870,39,46
870,72,81
2183,18,25
2183,51,60
2678,18,25
2678,51,60
170,39,46
170,72,81
1753,18,25
1753,51,60
1133,39,46
1133,72,81
120,18,25
120,51,60
321,39,46
321,72,81
173,39,46
173,72,81
549,39,46
549,72,81
1388,18,25
1388,51,60
1781,39,46
1781,72,81
376,39,46
376,72,81
1836,28,35
1836,61,70
361,39,46
361,72,81
46,39,46
46,72,81
1949,39,46
1949,72,81
114,39,46
114,72,81
338,39,46
338,72,81
194,39,46
194,72,81
3001,38,45
3001,71,80
559,39,46
559,72,81
1875,18,25
1875,51,60
676,67,74
676,100,109
164,39,46
164,72,81
3128,65,72
3128,98,107
784,39,46
784,72,81
359,39,46
359,72,81
2901,18,25
2901,51,60
2693,18,25
2693,51,60
1709,69,76
1709,102,111
10,39,46
10,72,81
306,39,46
306,72,81
2633,58,65
2633,91,100
212,39,46
212,72,81
561,39,46
561,72,81
760,39,46
760,72,81
3277,58,65
3277,91,100
791,39,46
791,72,81
1646,18,25
1646,51,60
31,39,46
31,72,81
2714,39,46
2714,72,81
850,18,25
850,51,60
309,39,46
309,72,81
812,39,46
812,72,81
179,39,46
179,72,81
841,39,46
841,72,81
669,38,45
669,71,80
1364,1,8
1364,34,43
3130,18,25
3130,51,60
2576,59,66
2576,92,101
656,18,25
656,51,60
3450,40,47
3450,73,82
207,39,46
207,72,81
474,39,46
474,72,81
623,39,46
623,72,81
826,39,46
826,72,81
2459,35,42
2459,68,77
2004,44,51
2004,77,86
73,39,46
73,72,81
584,39,46
584,72,81
2876,44,51
2876,77,86
948,18,25
948,51,60
1099,18,25
1099,51,60
442,39,46
442,72,81
836,39,46
836,72,81
1834,31,38
1834,64,73
3502,18,25
3502,51,60
544,40,47
544,73,82
2958,39,46
2958,72,81
585,39,46
585,72,81
3073,18,25
3073,51,60
864,39,46
864,72,81
1607,58,65
1607,91,100
148,39,46
148,72,81
