seq_index,start_position,end_position
2950,58,65
2950,98,107
1677,11,18
1677,51,60
161,39,46
161,79,88
806,58,65
806,98,107
367,11,18
367,51,60
2894,11,18
2894,51,60
2194,61,68
2194,101,110
507,11,18
507,51,60
1907,11,18
1907,51,60
368,24,31
368,64,73
1397,29,36
1397,69,78
2357,11,18
2357,51,60
2775,11,18
2775,51,60
1617,58,65
1617,98,107
3254,44,51
3254,84,93
616,39,46
616,79,88
535,11,18
535,51,60
974,11,18
974,51,60
918,11,18
918,51,60
428,39,46
428,79,88
1594,58,65
1594,98,107
219,11,18
219,51,60
110,11,18
110,51,60
2883,11,18
2883,51,60
2987,58,65
2987,98,107
2582,58,65
2582,98,107
3268,11,18
3268,51,60
169,39,46
169,79,88
390,58,65
390,98,107
287,11,18
287,51,60
2465,11,18
2465,51,60
1289,20,27
1289,60,69
225,39,46
225,79,88
1034,11,18
1034,51,60
472,39,46
472,79,88
2365,36,43
2365,76,85
2196,11,18
2196,51,60
909,11,18
909,51,60
1388,18,25
1388,58,67
1132,11,18
1132,51,60
727,27,34
727,67,76
2403,11,18
2403,51,60
1949,39,46
1949,79,88
3001,38,45
3001,78,87
1459,11,18
1459,51,60
253,32,39
253,72,81
3128,58,65
3128,98,107
1088,11,18
1088,51,60
500,11,18
500,51,60
233,11,18
233,51,60
942,11,18
942,51,60
3210,2,9
3210,42,51
3210,58,65
3210,98,107
1420,11,18
1420,51,60
2907,34,41
2907,74,83
669,38,45
669,78,87
819,11,18
819,51,60
570,11,18
570,51,60
564,11,18
564,51,60
877,58,65
877,98,107
623,11,18
623,51,60
2754,19,26
2754,59,68
369,41,48
369,81,90
2374,32,39
2374,72,81
1099,18,25
1099,58,67
1306,11,18
1306,51,60
125,11,18
125,51,60
836,39,46
836,79,88
3434,11,18
3434,51,60
1707,11,18
1707,51,60
3073,11,18
3073,51,60
203,11,18
203,51,60
2401,58,65
2401,98,107
349,11,18
349,51,60
2053,11,18
2053,51,60
