seq_index,start_position,end_position
830,12,19
830,72,81
1369,23,30
1369,83,92
1822,12,19
1822,72,81
2500,32,39
2500,92,101
329,12,19
329,72,81
532,12,19
532,72,81
648,12,19
648,72,81
159,12,19
159,72,81
580,13,20
580,73,82
26,12,19
26,72,81
1002,13,20
1002,73,82
394,12,19
394,72,81
549,12,19
549,72,81
3085,4,11
3085,64,73
46,12,19
46,72,81
335,12,19
335,72,81
1141,34,41
1141,94,103
559,12,19
559,72,81
3160,39,46
3160,99,108
306,12,19
306,72,81
212,12,19
212,72,81
190,12,19
190,72,81
2888,8,15
2888,68,77
207,12,19
207,72,81
971,2,9
971,62,71
2266,0,7
2266,60,69
2174,12,19
2174,72,81
2524,8,15
2524,68,77
