seq_index,start_position,end_position
718,39,46
718,51,60
830,39,46
830,51,60
1437,58,65
1437,70,79
1369,39,46
1369,51,60
3219,58,65
3219,70,79
3219,76,83
3219,88,97
801,39,46
801,51,60
78,20,27
78,32,41
3482,39,46
3482,51,60
1635,39,46
1635,51,60
527,39,46
527,51,60
534,39,46
534,51,60
1768,8,15
1768,20,29
594,39,46
594,51,60
1818,18,25
1818,30,39
2102,39,46
2102,51,60
117,39,46
117,51,60
161,39,46
161,51,60
1156,64,71
1156,76,85
806,39,46
806,51,60
473,39,46
473,51,60
1018,39,46
1018,51,60
2755,39,46
2755,51,60
3032,58,65
3032,70,79
507,79,86
507,91,100
366,39,46
366,51,60
3195,78,85
3195,90,99
368,39,46
368,51,60
2555,39,46
2555,51,60
84,39,46
84,51,60
1845,18,25
1845,30,39
483,39,46
483,51,60
880,39,46
880,51,60
1766,28,35
1766,40,49
122,39,46
122,51,60
304,39,46
304,51,60
573,39,46
573,51,60
596,39,46
596,51,60
196,39,46
196,51,60
323,39,46
323,51,60
735,39,46
735,51,60
697,39,46
697,51,60
57,39,46
57,51,60
709,39,46
709,51,60
159,39,46
159,51,60
590,39,46
590,51,60
692,39,46
692,51,60
580,39,46
580,51,60
616,39,46
616,51,60
180,39,46
180,51,60
428,39,46
428,51,60
66,39,46
66,51,60
664,39,46
664,51,60
430,39,46
430,51,60
478,39,46
478,51,60
800,59,66
800,71,80
277,6,13
277,18,27
137,79,86
137,91,100
169,39,46
169,51,60
1393,39,46
1393,51,60
3398,59,66
3398,71,80
308,39,46
308,51,60
1762,6,13
1762,18,27
518,39,46
518,51,60
1770,39,46
1770,51,60
1765,16,23
1765,28,37
135,39,46
135,51,60
1191,39,46
1191,51,60
703,39,46
703,51,60
769,39,46
769,51,60
707,39,46
707,51,60
1333,39,46
1333,51,60
225,39,46
225,51,60
16,39,46
16,51,60
334,39,46
334,51,60
2112,39,46
2112,51,60
472,39,46
472,51,60
870,39,46
870,51,60
170,39,46
170,51,60
1133,39,46
1133,51,60
2826,58,65
2826,70,79
408,39,46
408,51,60
248,39,46
248,51,60
87,39,46
87,51,60
3095,39,46
3095,51,60
1352,14,21
1352,26,35
2196,15,22
2196,27,36
321,39,46
321,51,60
173,39,46
173,51,60
549,39,46
549,51,60
1586,59,66
1586,71,80
979,39,46
979,51,60
3400,39,46
3400,51,60
1781,39,46
1781,51,60
376,39,46
376,51,60
571,39,46
571,51,60
361,39,46
361,51,60
46,39,46
46,51,60
386,39,46
386,51,60
177,39,46
177,51,60
930,39,46
930,51,60
1449,24,31
1449,36,45
72,39,46
72,51,60
114,39,46
114,51,60
464,39,46
464,51,60
1476,39,46
1476,51,60
1360,39,46
1360,51,60
338,39,46
338,51,60
194,39,46
194,51,60
1141,39,46
1141,51,60
1141,57,64
1141,69,78
1021,39,46
1021,51,60
559,39,46
559,51,60
2559,39,46
2559,51,60
1028,39,46
1028,51,60
164,39,46
164,51,60
3375,15,22
3375,27,36
3579,65,72
3579,77,86
575,39,46
575,51,60
784,39,46
784,51,60
1774,39,46
1774,51,60
359,39,46
359,51,60
1022,84,91
1022,96,105
2901,18,25
2901,30,39
10,39,46
10,51,60
68,39,46
68,51,60
2333,39,46
2333,51,60
306,39,46
306,51,60
2633,39,46
2633,51,60
212,39,46
212,51,60
3154,39,46
3154,51,60
561,39,46
561,51,60
296,39,46
296,51,60
1551,39,46
1551,51,60
760,39,46
760,51,60
1163,39,46
1163,51,60
740,19,26
740,31,40
791,39,46
791,51,60
1646,18,25
1646,30,39
31,39,46
31,51,60
1546,39,46
1546,51,60
2714,39,46
2714,51,60
620,39,46
620,51,60
309,39,46
309,51,60
812,39,46
812,51,60
179,39,46
179,51,60
2667,45,52
2667,57,66
841,39,46
841,51,60
678,39,46
678,51,60
869,39,46
869,51,60
3196,58,65
3196,70,79
3130,18,25
3130,30,39
2391,39,46
2391,51,60
2391,58,65
2391,70,79
2576,59,66
2576,71,80
2095,39,46
2095,51,60
656,18,25
656,30,39
2580,39,46
2580,51,60
207,39,46
207,51,60
474,39,46
474,51,60
474,59,66
474,71,80
251,39,46
251,51,60
578,39,46
578,51,60
2821,39,46
2821,51,60
623,39,46
623,51,60
826,39,46
826,51,60
803,39,46
803,51,60
750,39,46
750,51,60
156,39,46
156,51,60
73,39,46
73,51,60
1555,12,19
1555,24,33
1682,23,30
1682,35,44
584,39,46
584,51,60
2971,58,65
2971,70,79
1588,39,46
1588,51,60
537,77,84
537,89,98
1099,18,25
1099,30,39
2741,39,46
2741,51,60
442,39,46
442,51,60
836,39,46
836,51,60
345,39,46
345,51,60
382,39,46
382,51,60
553,39,46
553,51,60
1508,39,46
1508,51,60
2958,39,46
2958,51,60
585,39,46
585,51,60
2788,19,26
2788,31,40
422,39,46
422,51,60
2087,39,46
2087,51,60
864,39,46
864,51,60
1199,39,46
1199,51,60
2401,8,15
2401,20,29
41,39,46
41,51,60
131,39,46
131,51,60
2285,58,65
2285,70,79
93,39,46
93,51,60
1142,39,46
1142,51,60
610,39,46
610,51,60
1607,39,46
1607,51,60
148,39,46
148,51,60
64,39,46
64,51,60
